Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
869.6025311946869,0.7218933105,0.7218933105,3738.2839355469,172.00
884.6089222431183,0.7476654053,0.7476654053,3736.2382812500,175.00
899.6153101921082,0.8254852295,0.8254852295,3737.4521484375,178.00
914.6217751502991,0.8460540771,0.8460540771,3739.6550292969,181.00
929.6283583641052,0.8047332764,0.8047332764,3739.5434570313,184.00
944.6348812580109,0.7569885254,0.7569885254,3732.5068359375,187.00
959.6412491798401,0.8229675293,0.8229675293,3734.5734863281,190.00
974.6476752758026,0.7395477295,0.7395477295,3731.5100097656,193.00
989.6539731025696,0.7620086670,0.7620086670,3727.6191406250,196.00
1004.66033411026,0.7815856934,0.7815856934,3723.2817382813,199.00
1019.6668610572815,0.7449493408,0.7449493408,3721.5268554688,202.00
1034.6732590198517,0.7315368652,0.7315368652,3719.4514160156,205.00
1049.6796741485596,0.7603302002,0.7603302002,3716.5742187500,208.00
1064.686065196991,0.8535461426,0.8535461426,3717.5734863281,211.00
1079.6925401687622,0.7783660889,0.7783660889,3718.1416015625,214.00
1094.6989812850952,0.8690490723,0.8690490723,3720.5671386719,218.00
1109.705483198166,0.7560119629,0.7560119629,3716.9497070313,220.00
1124.7118511199951,0.8646087646,0.8646087646,3717.9506835938,224.00
1139.7183032035828,0.8030700684,0.8030700684,3718.4599609375,227.00
1154.7249972820282,0.7134552002,0.7134552002,3715.7416992188,230.00
1169.7312421798706,0.8337554932,0.8337554932,3715.8891601563,233.00
1184.7376041412354,0.8007965088,0.8007965088,3711.0205078125,236.00
1199.7440612316132,0.8449096680,0.8449096680,3714.0803222656,239.00
1214.750508069992,0.7679138184,0.7679138184,3711.8999023438,242.00
1229.7570111751556,0.6960601807,0.6960601807,3708.4985351563,245.00
1244.7633061408997,0.6972656250,0.6972656250,3706.4628906250,248.00
1259.76975107193,0.7900695801,0.7900695801,3705.4399414063,251.00
1274.7763950824738,0.7740631104,0.7740631104,3705.3283691406,254.00
1289.78276014328,0.8552246094,0.8552246094,3707.2014160156,257.00
1304.7892322540283,0.7758941650,0.7758941650,3706.8225097656,260.00
1319.7958261966705,0.7361907959,0.7361907959,3703.9753417969,263.00
1334.8022961616516,0.7608947754,0.7608947754,3701.9284667969,266.00
1349.8084013462067,0.8025970459,0.8025970459,3703.0646972656,269.00
1364.814833164215,0.7623596191,0.7623596191,3699.6218261719,272.00
1379.8212361335754,0.8105468750,0.8105468750,3698.3266601563,275.00
1394.8278331756592,0.7945251465,0.7945251465,3697.7758789063,278.00
1409.8342461585999,0.7134399414,0.7134399414,3694.6142578125,281.00
1424.8406693935394,0.8119201660,0.8119201660,3694.9472656250,284.00
1439.8471002578735,0.7564849854,0.7564849854,3693.1743164063,287.00
1454.8535931110382,0.8423309326,0.8423309326,3694.7001953125,290.00
1469.8599002361298,0.7222595215,0.7222595215,3692.3859863281,293.00
1484.8665862083435,0.7680358887,0.7680358887,3692.6452636719,296.00
1499.8729343414307,0.7691040039,0.7691040039,3689.8017578125,299.00
1514.87939620018,0.8461151123,0.8461151123,3690.2504882813,302.00
1529.885828256607,0.7522430420,0.7522430420,3687.5187988281,305.00
1544.8921370506287,0.7277069092,0.7277069092,3686.4023437500,308.00
1559.8985431194305,0.7891845703,0.7891845703,3688.0341796875,311.00
1574.9049422740936,0.7418365479,0.7418365479,3686.9829101563,314.00
1589.9114110469818,0.8218383789,0.8218383789,3689.7529296875,317.00
1604.917729139328,0.8252258301,0.8252258301,3691.1389160156,320.00
1619.9242050647736,0.8053894043,0.8053894043,3692.5043945313,324.00
1634.9306952953339,0.7620391846,0.7620391846,3693.2214355469,327.00
1649.9371120929718,0.7672729492,0.7672729492,3691.5895996094,330.00
1664.9435231685638,0.7413330078,0.7413330078,3690.9611816406,333.00
1679.9500863552094,0.7690277100,0.7690277100,3691.5759277344,336.00
1694.9566361904144,0.7815856934,0.7815856934,3692.2749023438,339.00
1709.9630372524261,0.7842864990,0.7842864990,3692.0004882813,342.00
1724.9692342281342,0.7081756592,0.7081756592,3691.2519531250,345.00
1739.9758262634277,0.8006744385,0.8006744385,3690.9709472656,348.00
1754.9822363853455,0.7757873535,0.7757873535,3689.9421386719,351.00
1769.9885523319244,0.7737274170,0.7737274170,3688.5415039063,354.00
1784.9950013160706,0.7087554932,0.7087554932,3686.9799804688,357.00
1800.00146317482,0.7628326416,0.7628326416,3686.0976562500,360.00
1815.007802248001,0.7836456299,0.7836456299,3686.1264648438,363.00
1830.014288187027,0.8812561035,0.8812561035,3688.5651855469,366.00
1845.0208592414856,0.7781982422,0.7781982422,3689.0627441406,369.00
1860.0273370742798,0.8065338135,0.8065338135,3689.0048828125,372.00
1875.0336751937866,0.8696594238,0.8696594238,3691.4965820313,376.00
1890.0403079986572,0.7284393311,0.7284393311,3690.5063476563,379.00
1905.0467600822449,0.7968902588,0.7968902588,3689.3283691406,382.00
1920.0529761314392,0.8018951416,0.8018951416,3691.6223144531,385.00
1935.0593810081482,0.8767852783,0.8767852783,3694.8784179688,388.00
1950.0658671855927,0.8464660645,0.8464660645,3697.8237304688,392.00
1965.0722219944,0.7678527832,0.7678527832,3696.1220703125,395.00
1980.0786561965942,0.8132324219,0.8132324219,3696.7639160156,398.00
1995.0851442813873,0.8436431885,0.8436431885,3698.5747070313,401.00
2010.091595172882,0.8543548584,0.8543548584,3701.4074707031,405.00
2025.0979421138763,0.7169342041,0.7169342041,3701.4519042969,408.00
2040.1045880317688,0.8199157715,0.8199157715,3700.1469726563,411.00
2055.111114025116,0.7051544189,0.7051544189,3698.9020996094,414.00
2070.117436170578,0.8177032471,0.8177032471,3699.1650390625,417.00
2085.123877286911,0.8014678955,0.8014678955,3700.0632324219,420.00
2100.130298137665,0.9072723389,0.9072723389,3701.7634277344,423.00
2115.136818408966,0.8641510010,0.8641510010,3701.9921875000,426.00
2130.1432161331177,0.8057708740,0.8057708740,3701.8864746094,429.00
2145.1495871543884,0.7686767578,0.7686767578,3702.2268066406,432.00
2160.1560571193695,0.8112335205,0.8112335205,3703.5114746094,436.00
2175.162504196167,0.7589569092,0.7589569092,3703.8701171875,439.00
2190.1689932346344,0.7627105713,0.7627105713,3704.0705566406,442.00
2205.175398349762,0.8577575684,0.8577575684,3704.2187500000,445.00
2220.181896209717,0.7999877930,0.7999877930,3705.2766113281,448.00
2235.1884541511536,0.7622222900,0.7622222900,3705.5380859375,451.00
2250.1948342323303,0.8067016602,0.8067016602,3706.8620605469,455.00
2265.2013881206512,0.7269592285,0.7269592285,3706.6013183594,458.00
2280.20756316185,0.8203277588,0.8203277588,3708.6918945313,461.00
2295.2139980793,0.7026214600,0.7026214600,3707.1455078125,464.00
2310.2205772399902,0.7841949463,0.7841949463,3707.4311523438,467.00
2325.226944208145,0.8479766846,0.8479766846,3708.2282714844,470.00
2340.2333812713623,0.7410430908,0.7410430908,3707.7834472656,473.00
2355.2399542331696,0.7213439941,0.7213439941,3706.9372558594,476.00
2370.2462611198425,0.8209838867,0.8209838867,3708.9836425781,480.00
2385.2526710033417,0.8156280518,0.8156280518,3710.1811523438,483.00
2400.2592141628265,0.8618164063,0.8618164063,3712.4973144531,486.00
2415.2657191753387,0.7209930420,0.7209930420,3713.1445312500,489.00
2430.2723100185394,0.7484283447,0.7484283447,3711.2919921875,492.00
2445.27862405777,0.8510437012,0.8510437012,3712.8144531250,496.00
2460.2851161956787,0.8137512207,0.8137512207,3713.6486816406,499.00
2475.291409254074,0.7656097412,0.7656097412,3712.5397949219,502.00
2490.297879219055,0.7917633057,0.7917633057,3712.6452636719,505.00
2505.304309129715,0.8833312988,0.8833312988,3715.1496582031,508.00
2520.310804128647,0.8084411621,0.8084411621,3717.0344238281,512.00
2535.317176103592,0.8415679932,0.8415679932,3719.2890625000,515.00
2550.3237042427063,0.8746032715,0.8746032715,3720.4089355469,518.00
2565.33026099205,0.8466644287,0.8466644287,3720.6694335938,521.00
2580.3365082740784,0.8396606445,0.8396606445,3722.3747558594,525.00
2595.3429992198944,0.7150421143,0.7150421143,3721.7114257813,528.00
2610.3495423793793,0.8733978271,0.8733978271,3723.6145019531,531.00
2625.35603928566,0.8172912598,0.8172912598,3725.2919921875,534.00
