Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
387.37268590927124,0.6580200195,0.6580200195,360.1508178711,7.00
389.8793079853058,0.6580200195,0.6580200195,360.1508178711,7.00
392.3860938549042,0.6559448242,0.6559448242,360.3246154785,7.00
394.8930838108063,0.6559448242,0.6559448242,360.3246154785,7.00
397.3997368812561,0.7523498535,0.7523498535,361.2539062500,7.00
399.90661096572876,0.7523498535,0.7523498535,361.2539062500,7.00
402.4135708808899,0.6463317871,0.6463317871,361.3330383301,7.00
404.92014384269714,0.6463317871,0.6463317871,361.3330383301,7.00
407.42694568634033,0.6125183105,0.6125183105,361.1505432129,7.00
409.9337160587311,0.6125183105,0.6125183105,361.1505432129,7.00
412.4408378601074,0.6740417480,0.6740417480,361.4387817383,7.00
414.94743299484253,0.6740417480,0.6740417480,361.4387817383,7.00
417.4541959762573,0.6114807129,0.6114807129,361.2519531250,7.00
419.96126890182495,0.6114807129,0.6114807129,361.2519531250,7.00
422.46782398223877,0.6493988037,0.6493988037,361.3496093750,7.00
424.9744760990143,0.6493988037,0.6493988037,361.3496093750,7.00
427.4813449382782,0.6228027344,0.6228027344,361.2511291504,7.00
429.98809695243835,0.6228027344,0.6228027344,361.2511291504,7.00
432.4949109554291,0.6154785156,0.6154785156,361.1025085449,7.00
435.001916885376,0.6154785156,0.6154785156,361.1025085449,7.00
437.5085029602051,0.6584625244,0.6584625244,361.2626953125,8.00
440.01533794403076,0.6584625244,0.6584625244,361.2626953125,8.00
442.5222918987274,0.6064910889,0.6064910889,361.0546264648,8.00
445.0288918018341,0.6064910889,0.6064910889,361.0546264648,8.00
447.5357987880707,0.6019592285,0.6019592285,360.8201904297,8.00
450.04274106025696,0.6019592285,0.6019592285,360.8201904297,8.00
452.54929995536804,0.6618804932,0.6618804932,361.0013732910,8.00
455.0562970638275,0.6618804932,0.6618804932,361.0013732910,8.00
457.5629949569702,0.6304626465,0.6304626465,360.9659118652,8.00
460.0701148509979,0.6304626465,0.6304626465,360.9659118652,8.00
462.5765209197998,0.6796569824,0.6796569824,361.2599182129,8.00
465.0834150314331,0.6796569824,0.6796569824,361.2599182129,8.00
467.5903549194336,0.6447601318,0.6447601318,361.3166198730,8.00
470.09687089920044,0.6447601318,0.6447601318,361.3166198730,8.00
472.60384583473206,0.5706939697,0.5706939697,360.8886108398,8.00
475.1105680465698,0.5706939697,0.5706939697,360.8886108398,8.00
477.6173560619354,0.6941375732,0.6941375732,361.2669067383,8.00
480.12407398223877,0.6941375732,0.6941375732,361.2669067383,8.00
482.6311459541321,0.6614532471,0.6614532471,361.4281616211,8.00
485.137806892395,0.6614532471,0.6614532471,361.4281616211,8.00
487.6444969177246,0.6013336182,0.6013336182,361.2065124512,9.00
490.15149092674255,0.6013336182,0.6013336182,361.2065124512,9.00
492.65831685066223,0.6530151367,0.6530151367,361.3122558594,9.00
495.1649639606476,0.6530151367,0.6530151367,361.3122558594,9.00
497.67193388938904,0.6011962891,0.6011962891,361.0957946777,9.00
500.1785888671875,0.6011962891,0.6011962891,361.0957946777,9.00
502.6853530406952,0.6228027344,0.6228027344,361.0159606934,9.00
505.19210982322693,0.6228027344,0.6228027344,361.0159606934,9.00
507.69924306869507,0.6294097900,0.6294097900,360.9776916504,9.00
510.20581793785095,0.6294097900,0.6294097900,360.9776916504,9.00
512.712653875351,0.6159515381,0.6159515381,360.8597717285,9.00
515.2197749614716,0.6159515381,0.6159515381,360.8597717285,9.00
517.7270929813385,0.6370239258,0.6370239258,360.8690185547,9.00
520.2340059280396,0.6370239258,0.6370239258,360.8690185547,9.00
522.7409069538116,0.6316833496,0.6316833496,360.8468017578,9.00
525.2475118637085,0.6316833496,0.6316833496,360.8468017578,9.00
527.7543339729309,0.6676788330,0.6676788330,361.0335998535,9.00
530.2612438201904,0.6676788330,0.6676788330,361.0335998535,9.00
532.7679228782654,0.6203613281,0.6203613281,360.9451904297,9.00
535.2747218608856,0.6203613281,0.6203613281,360.9451904297,9.00
537.7817080020905,0.6117858887,0.6117858887,360.8098754883,10.00
540.288537979126,0.6117858887,0.6117858887,360.8098754883,10.00
542.7951939105988,0.6136627197,0.6136627197,360.6877746582,10.00
545.3019750118256,0.6136627197,0.6136627197,360.6877746582,10.00
547.8089759349823,0.6242218018,0.6242218018,360.6268615723,10.00
550.3155648708344,0.6242218018,0.6242218018,360.6268615723,10.00
552.822438955307,0.6147003174,0.6147003174,360.5146484375,10.00
555.3294978141785,0.6147003174,0.6147003174,360.5146484375,10.00
557.8360509872437,0.6362915039,0.6362915039,360.5224609375,10.00
560.34281873703,0.6362915039,0.6362915039,360.5224609375,10.00
562.8497648239136,0.6286926270,0.6286926270,360.4890747070,10.00
565.3562860488892,0.6286926270,0.6286926270,360.4890747070,10.00
567.8631429672241,0.6316833496,0.6316833496,360.4723205566,10.00
570.3701577186584,0.6316833496,0.6316833496,360.4723205566,10.00
572.876791715622,0.6015777588,0.6015777588,360.2960815430,10.00
575.3836297988892,0.6015777588,0.6015777588,360.2960815430,10.00
577.8904469013214,0.6379547119,0.6379547119,360.3144226074,10.00
580.3971688747406,0.6379547119,0.6379547119,360.3144226074,10.00
582.9039549827576,0.5613098145,0.5613098145,359.9331054688,10.00
585.4107437133789,0.5613098145,0.5613098145,359.9331054688,10.00
587.917772769928,0.6006927490,0.6006927490,359.7619934082,10.00
590.4244408607483,0.6006927490,0.6006927490,359.7619934082,10.00
592.9312977790833,0.6769714355,0.6769714355,359.9842224121,11.00
595.4382090568542,0.6769714355,0.6769714355,359.9842224121,11.00
597.944760799408,0.6423492432,0.6423492432,360.0269470215,11.00
600.4516298770905,0.6423492432,0.6423492432,360.0269470215,11.00
602.9587278366089,0.6210327148,0.6210327148,359.9617919922,11.00
605.4652559757233,0.6210327148,0.6210327148,359.9617919922,11.00
607.9720499515533,0.6410675049,0.6410675049,359.9975891113,11.00
610.4790370464325,0.6410675049,0.6410675049,359.9975891113,11.00
612.9857180118561,0.6241912842,0.6241912842,359.9494323730,11.00
615.492470741272,0.6241912842,0.6241912842,359.9494323730,11.00
617.9993307590485,0.6654205322,0.6654205322,360.1039123535,11.00
620.5060460567474,0.6654205322,0.6654205322,360.1039123535,11.00
623.0127398967743,0.5910491943,0.5910491943,359.8948364258,11.00
625.519672870636,0.5910491943,0.5910491943,359.8948364258,11.00
628.026428937912,0.6044158936,0.6044158936,359.7535705566,11.00
630.5331327915192,0.6044158936,0.6044158936,359.7535705566,11.00
633.0400137901306,0.6266479492,0.6266479492,359.7207946777,11.00
635.5467410087585,0.6266479492,0.6266479492,359.7207946777,11.00
638.0535960197449,0.6435852051,0.6435852051,359.7687072754,11.00
640.5604071617126,0.6435852051,0.6435852051,359.7687072754,11.00
643.0673959255219,0.6392517090,0.6392517090,359.7955017090,12.00
645.574147939682,0.6392517090,0.6392517090,359.7955017090,12.00
648.0807960033417,0.6097412109,0.6097412109,359.6844787598,12.00
650.5878229141235,0.6097412109,0.6097412109,359.6844787598,12.00
653.0943748950958,0.6274566650,0.6274566650,359.6570434570,12.00
655.6012990474701,0.6274566650,0.6274566650,359.6570434570,12.00
658.1081647872925,0.6819458008,0.6819458008,359.8796081543,12.00
660.6148149967194,0.6819458008,0.6819458008,359.8796081543,12.00
663.1216778755188,0.5610961914,0.5610961914,359.5495910645,12.00
665.6285319328308,0.5610961914,0.5610961914,359.5495910645,12.00
668.1352667808533,0.5811614990,0.5811614990,359.3152465820,12.00
670.6419389247894,0.5811614990,0.5811614990,359.3152465820,12.00
673.1488840579987,0.6355438232,0.6355438232,359.3277587891,12.00
675.6556448936462,0.6355438232,0.6355438232,359.3277587891,12.00
678.1623508930206,0.6909790039,0.6909790039,359.5859985352,12.00
680.6692018508911,0.6909790039,0.6909790039,359.5859985352,12.00
683.1759717464447,0.6481018066,0.6481018066,359.6514892578,12.00
685.6828198432922,0.6481018066,0.6481018066,359.6514892578,12.00
688.1897428035736,0.6466217041,0.6466217041,359.7095336914,12.00
690.6965219974518,0.6466217041,0.6466217041,359.7095336914,12.00
693.2033627033234,0.6195983887,0.6195983887,359.6495361328,13.00
695.7100749015808,0.6195983887,0.6195983887,359.6495361328,13.00
698.2170498371124,0.6457366943,0.6457366943,359.7028808594,13.00
700.7236061096191,0.6457366943,0.6457366943,359.7028808594,13.00
703.230349779129,0.7066345215,0.7066345215,360.0154724121,13.00
705.737390756607,0.7066345215,0.7066345215,360.0154724121,13.00
708.2439270019531,0.6168975830,0.6168975830,359.9430847168,13.00
710.7507739067078,0.6168975830,0.6168975830,359.9430847168,13.00
713.25785779953,0.5902557373,0.5902557373,359.7597045898,13.00
715.764358997345,0.5902557373,0.5902557373,359.7597045898,13.00
718.2711679935455,0.6364746094,0.6364746094,359.7720031738,13.00
720.7780809402466,0.6364746094,0.6364746094,359.7720031738,13.00
723.2847719192505,0.6603240967,0.6603240967,359.8829956055,13.00
725.7915480136871,0.6603240967,0.6603240967,359.8829956055,13.00
728.2984390258789,0.6199035645,0.6199035645,359.8260192871,13.00
730.8052051067352,0.6199035645,0.6199035645,359.8260192871,13.00
733.3119518756866,0.6073760986,0.6073760986,359.7187194824,13.00
735.818904876709,0.6073760986,0.6073760986,359.7187194824,13.00
738.3257977962494,0.6379394531,0.6379394531,359.7368774414,13.00
740.8324308395386,0.6379394531,0.6379394531,359.7368774414,13.00
743.3391718864441,0.6403045654,0.6403045654,359.7643432617,14.00
745.8462588787079,0.6403045654,0.6403045654,359.7643432617,14.00
748.3528378009796,0.6157073975,0.6157073975,359.6930541992,14.00
750.8596448898315,0.6157073975,0.6157073975,359.6930541992,14.00
753.3666870594025,0.6437377930,0.6437377930,359.7340698242,14.00
755.873349905014,0.6437377930,0.6437377930,359.7340698242,14.00
758.3802108764648,0.6289215088,0.6289215088,359.7160949707,14.00
760.8870527744293,0.6289215088,0.6289215088,359.7160949707,14.00
763.3935968875885,0.5922698975,0.5922698975,359.5548095703,14.00
765.9004259109497,0.5922698975,0.5922698975,359.5548095703,14.00
768.407280921936,0.6160278320,0.6160278320,359.4881286621,14.00
770.9139127731323,0.6160278320,0.6160278320,359.4881286621,14.00
773.4207680225372,0.6535949707,0.6535949707,359.5675048828,14.00
775.9275808334351,0.6535949707,0.6535949707,359.5675048828,14.00
778.4343481063843,0.6421203613,0.6421203613,359.6017761230,14.00
780.941253900528,0.6421203613,0.6421203613,359.6017761230,14.00
783.4479508399963,0.6122589111,0.6122589111,359.5217895508,14.00
785.9549078941345,0.6122589111,0.6122589111,359.5217895508,14.00
788.4617307186127,0.6669006348,0.6669006348,359.6497192383,14.00
790.9683437347412,0.6669006348,0.6669006348,359.6497192383,14.00
793.4754989147186,0.6593322754,0.6593322754,359.7474975586,15.00
795.9819850921631,0.6593322754,0.6593322754,359.7474975586,15.00
798.4888458251953,0.6055450439,0.6055450439,359.6430358887,15.00
800.9958448410034,0.6055450439,0.6055450439,359.6430358887,15.00
803.5023629665375,0.6538543701,0.6538543701,359.7192382813,15.00
806.0091209411621,0.6538543701,0.6538543701,359.7192382813,15.00
808.516233921051,0.6743621826,0.6743621826,359.8700866699,15.00
811.0227298736572,0.6743621826,0.6743621826,359.8700866699,15.00
813.5296111106873,0.5850982666,0.5850982666,359.6919250488,15.00
816.0364239215851,0.5850982666,0.5850982666,359.6919250488,15.00
818.5430729389191,0.6107025146,0.6107025146,359.6092834473,15.00
821.0499448776245,0.6107025146,0.6107025146,359.6092834473,15.00
823.5567800998688,0.6278228760,0.6278228760,359.5895996094,15.00
826.0635778903961,0.6278228760,0.6278228760,359.5895996094,15.00
828.5703370571136,0.6356811523,0.6356811523,359.5984191895,15.00
831.0772700309753,0.6356811523,0.6356811523,359.5984191895,15.00
833.5841999053955,0.6510467529,0.6510467529,359.6619873047,15.00
836.0907869338989,0.6510467529,0.6510467529,359.6619873047,15.00
838.5974888801575,0.6287841797,0.6287841797,359.6457824707,15.00
841.1046848297119,0.6287841797,0.6287841797,359.6457824707,15.00
843.6112179756165,0.6417999268,0.6417999268,359.6756591797,16.00
846.1178939342499,0.6417999268,0.6417999268,359.6756591797,16.00
848.6249239444733,0.6503601074,0.6503601074,359.7351989746,16.00
851.1317088603973,0.6503601074,0.6503601074,359.7351989746,16.00
853.6383230686188,0.6137695313,0.6137695313,359.6665039063,16.00
856.1452879905701,0.6137695313,0.6137695313,359.6665039063,16.00
858.6519629955292,0.6184234619,0.6184234619,359.6148071289,16.00
861.1587290763855,0.6184234619,0.6184234619,359.6148071289,16.00
863.6656279563904,0.6036376953,0.6036376953,359.5128173828,16.00
866.1723268032074,0.6036376953,0.6036376953,359.5128173828,16.00
868.6791350841522,0.6493225098,0.6493225098,359.5683288574,16.00
871.1859269142151,0.6493225098,0.6493225098,359.5683288574,16.00
873.6927828788757,0.6608734131,0.6608734131,359.6624450684,16.00
876.1995677947998,0.6608734131,0.6608734131,359.6624450684,16.00
878.7064168453217,0.6453399658,0.6453399658,359.7029724121,16.00
881.2134459018707,0.6453399658,0.6453399658,359.7029724121,16.00
883.7200338840485,0.6363372803,0.6363372803,359.7127380371,16.00
886.2267169952393,0.6363372803,0.6363372803,359.7127380371,16.00
888.7338991165161,0.5970611572,0.5970611572,359.5911865234,16.00
891.2404386997223,0.5970611572,0.5970611572,359.5911865234,16.00
893.7471959590912,0.6094970703,0.6094970703,359.5123596191,17.00
896.2541279792786,0.6094970703,0.6094970703,359.5123596191,17.00
898.7606778144836,0.5934753418,0.5934753418,359.3815612793,17.00
901.2676379680634,0.5934753418,0.5934753418,359.3815612793,17.00
903.7744708061218,0.6720581055,0.6720581055,359.5101928711,17.00
906.2810349464417,0.6720581055,0.6720581055,359.5101928711,17.00
908.7878978252411,0.6652069092,0.6652069092,359.6150207520,17.00
911.2948408126831,0.6652069092,0.6652069092,359.6150207520,17.00
913.8015058040619,0.6312713623,0.6312713623,359.6085205078,17.00
916.308305978775,0.6312713623,0.6312713623,359.6085205078,17.00
918.8152101039886,0.6747283936,0.6747283936,359.7423095703,17.00
921.3219168186188,0.6747283936,0.6747283936,359.7423095703,17.00
923.8287308216095,0.6228179932,0.6228179932,359.7080383301,17.00
926.3356039524078,0.6228179932,0.6228179932,359.7080383301,17.00
928.842542886734,0.6464385986,0.6464385986,359.7495727539,17.00
931.349249124527,0.6464385986,0.6464385986,359.7495727539,17.00
933.8559758663177,0.6424255371,0.6424255371,359.7778320313,17.00
936.3629987239838,0.6424255371,0.6424255371,359.7778320313,17.00
938.8695340156555,0.6356201172,0.6356201172,359.7843627930,17.00
941.3763089179993,0.6356201172,0.6356201172,359.7843627930,17.00
943.8833138942719,0.6743316650,0.6743316650,359.9122314453,18.00
946.3898561000824,0.6743316650,0.6743316650,359.9122314453,18.00
948.896815776825,0.6269378662,0.6269378662,359.8908386230,18.00
951.4035468101501,0.6269378662,0.6269378662,359.8908386230,18.00
953.9102840423584,0.5964813232,0.5964813232,359.7751464844,18.00
956.4170999526978,0.5964813232,0.5964813232,359.7751464844,18.00
958.9240388870239,0.7197418213,0.7197418213,360.0411376953,18.00
961.4306807518005,0.7197418213,0.7197418213,360.0411376953,18.00
963.9374730587006,0.6927032471,0.6927032471,360.2212829590,18.00
966.4443168640137,0.6927032471,0.6927032471,360.2212829590,18.00
968.9511377811432,0.6231994629,0.6231994629,360.1872863770,18.00
971.4578549861908,0.6231994629,0.6231994629,360.1872863770,18.00
973.9648220539093,0.6030883789,0.6030883789,360.0925292969,18.00
978.9743287563324,0.6324005127,0.6324005127,360.0874023438,18.00
983.9839360713959,0.6084594727,0.6084594727,360.0103454590,18.00
988.9935617446899,0.6160125732,0.6160125732,359.9566650391,18.00
991.5004198551178,0.5960845947,0.5960845947,359.8443298340,19.00
994.0072860717773,0.5960845947,0.5960845947,359.8443298340,19.00
996.5139489173889,0.6231842041,0.6231842041,359.8132629395,19.00
999.020623922348,0.6231842041,0.6231842041,359.8132629395,19.00
1001.5276010036469,0.6315155029,0.6315155029,359.8070373535,19.00
1004.0342738628387,0.6315155029,0.6315155029,359.8070373535,19.00
1006.5411558151245,0.6421813965,0.6421813965,359.8321228027,19.00
1009.0479838848114,0.6421813965,0.6421813965,359.8321228027,19.00
1011.5546839237213,0.6433410645,0.6433410645,359.8602905273,19.00
1014.0615348815918,0.6433410645,0.6433410645,359.8602905273,19.00
1016.5684139728546,0.6496734619,0.6496734619,359.9065551758,19.00
1019.0751419067383,0.6496734619,0.6496734619,359.9065551758,19.00
1021.5820379257202,0.6513519287,0.6513519287,359.9572143555,19.00
1024.0888447761536,0.6513519287,0.6513519287,359.9572143555,19.00
1026.5955159664154,0.5960083008,0.5960083008,359.8486022949,19.00
1029.102283000946,0.5960083008,0.5960083008,359.8486022949,19.00
1031.6091310977936,0.6751251221,0.6751251221,359.9668579102,19.00
1034.1161019802094,0.6751251221,0.6751251221,359.9668579102,19.00
1036.622771024704,0.5788726807,0.5788726807,359.8106689453,19.00
1039.1296577453613,0.5788726807,0.5788726807,359.8106689453,19.00
1041.6365149021149,0.6054229736,0.6054229736,359.7309875488,20.00
1044.143059015274,0.6054229736,0.6054229736,359.7309875488,20.00
1046.6498239040375,0.6175537109,0.6175537109,359.6862182617,20.00
1049.1568398475647,0.6175537109,0.6175537109,359.6862182617,20.00
1051.6635189056396,0.6601867676,0.6601867676,359.7611999512,20.00
1054.1703159809113,0.6601867676,0.6601867676,359.7611999512,20.00
1056.677160024643,0.6640930176,0.6640930176,359.8462829590,20.00
1059.183825969696,0.6640930176,0.6640930176,359.8462829590,20.00
1061.690711736679,0.6651000977,0.6651000977,359.9333190918,20.00
1064.1975569725037,0.6651000977,0.6651000977,359.9333190918,20.00
1066.7043018341064,0.6368865967,0.6368865967,359.9417419434,20.00
1069.2111399173737,0.6368865967,0.6368865967,359.9417419434,20.00
1071.7179899215698,0.5722045898,0.5722045898,359.7726135254,20.00
1074.2246768474579,0.5722045898,0.5722045898,359.7726135254,20.00
1076.731456041336,0.6656951904,0.6656951904,359.8603820801,20.00
1079.238264799118,0.6656951904,0.6656951904,359.8603820801,20.00
1081.7452628612518,0.6581268311,0.6581268311,359.9267272949,20.00
1084.2519056797028,0.6581268311,0.6581268311,359.9267272949,20.00
1086.7586498260498,0.6278533936,0.6278533936,359.9106140137,20.00
1089.265520811081,0.6278533936,0.6278533936,359.9106140137,20.00
1091.7722198963165,0.6256103516,0.6256103516,359.8885803223,21.00
1094.2790930271149,0.6256103516,0.6256103516,359.8885803223,21.00
1096.7859449386597,0.6445159912,0.6445159912,359.9174194336,21.00
1099.2926919460297,0.6445159912,0.6445159912,359.9174194336,21.00
1101.7994787693024,0.6660156250,0.6660156250,360.0032958984,21.00
1104.3063328266144,0.6660156250,0.6660156250,360.0032958984,21.00
