Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
2763.591391801834,3.8573760986,3.8573760986,7316.8774414063,4052.00
2770.5979199409485,4.4124450684,4.4124450684,7315.5288085938,4054.00
2777.60471701622,4.2009277344,4.2009277344,7312.1020507813,4056.00
2784.611454963684,3.5200653076,3.5200653076,7310.0385742188,4057.00
2791.618447780609,3.4394989014,3.4394989014,7307.9179687500,4057.00
2798.625194787979,3.9220428467,3.9220428467,7304.3310546875,4059.00
2805.6320476531982,4.4498596191,4.4498596191,7303.0253906250,4061.00
2812.638930797577,3.5128631592,3.5128631592,7299.7983398438,4063.00
2819.6455657482147,3.7009429932,3.7009429932,7297.8828125000,4064.00
2826.6525139808655,4.3057098389,4.3057098389,7296.4584960938,4065.00
2833.6593589782715,3.5542449951,3.5542449951,7292.5825195313,4067.00
2840.6660718917847,3.4239349365,3.4239349365,7290.4707031250,4068.00
2847.6729958057404,3.9969635010,3.9969635010,7286.7968750000,4070.00
2854.6799397468567,4.1912689209,4.1912689209,7285.2856445313,4071.00
2861.6867628097534,3.3283538818,3.3283538818,7283.1142578125,4072.00
2868.69349193573,4.4487304688,4.4487304688,7280.5869140625,4075.00
2875.7003507614136,3.9625701904,3.9625701904,7278.8955078125,4076.00
2882.7069838047028,4.0126953125,4.0126953125,7275.8959960938,4078.00
2889.713928937912,3.6074676514,3.6074676514,7273.9360351563,4079.00
2896.7206728458405,3.5148925781,3.5148925781,7271.9101562500,4080.00
2903.727562904358,3.0970764160,3.0970764160,7267.6625976563,4082.00
2910.7343158721924,3.5021820068,3.5021820068,7265.6337890625,4082.00
2917.741094827652,4.6478118896,4.6478118896,7262.1054687500,4084.00
2924.748144865036,4.1063690186,4.1063690186,7260.5473632813,4086.00
2931.7548367977142,3.6973571777,3.6973571777,7258.6694335938,4087.00
2938.761564731598,3.7579956055,3.7579956055,7254.6928710938,4088.00
2945.76850771904,3.5135040283,3.5135040283,7252.6850585938,4089.00
2952.7754497528076,4.5078277588,4.5078277588,7249.6547851563,4092.00
2959.7822320461273,4.0670166016,4.0670166016,7248.0761718750,4093.00
2966.7890799045563,4.2973937988,4.2973937988,7246.6889648438,4094.00
2973.795824766159,3.6832580566,3.6832580566,7242.9135742188,4096.00
2980.80251288414,3.3140563965,3.3140563965,7240.7783203125,4097.00
2987.809455871582,4.1962280273,4.1962280273,7237.2783203125,4099.00
2994.8162508010864,3.5895080566,3.5895080566,7235.3442382813,4100.00
3001.8229348659515,3.3967590332,3.3967590332,7233.2744140625,4100.00
3008.8298177719116,3.7901153564,3.7901153564,7229.5698242188,4102.00
3015.83659696579,3.6112060547,3.6112060547,7227.6591796875,4103.00
3022.843503713608,3.3797149658,3.3797149658,7223.8964843750,4105.00
3029.85032582283,4.1880187988,4.1880187988,7222.4384765625,4106.00
3036.8571927547455,3.5735626221,3.5735626221,7220.5073242188,4107.00
3043.864111661911,3.4724426270,3.4724426270,7216.3999023438,4109.00
3050.8710808753967,3.8144531250,3.8144531250,7214.6538085938,4110.00
3057.877674818039,3.8117828369,3.8117828369,7210.7739257813,4112.00
3064.8845608234406,4.0489807129,4.0489807129,7209.2153320313,4113.00
3071.8912189006805,3.8375854492,3.8375854492,7207.4931640625,4114.00
3078.898017883301,4.0886688232,4.0886688232,7204.2929687500,4116.00
3085.9047858715057,3.7198333740,3.7198333740,7202.4882812500,4117.00
3092.911708831787,3.5998535156,3.5998535156,7198.4091796875,4119.00
3099.918561935425,3.6636199951,3.6636199951,7196.5683593750,4120.00
3106.9253239631653,3.2815856934,3.2815856934,7194.4589843750,4120.00
3113.9321348667145,4.0263214111,4.0263214111,7191.2070312500,4122.00
3120.938910961151,3.5997619629,3.5997619629,7189.3251953125,4123.00
3127.946000814438,3.9638366699,3.9638366699,7186.1992187500,4126.00
3134.952739715576,3.4551544189,3.4551544189,7184.2207031250,4126.00
3141.959572792053,3.4196166992,3.4196166992,7182.2187500000,4127.00
3148.9664878845215,3.7348175049,3.7348175049,7178.3325195313,4129.00
3155.9730308055878,3.5983734131,3.5983734131,7176.4628906250,4130.00
3162.9800357818604,3.2485809326,3.2485809326,7172.4008789063,4132.00
3169.986811876297,3.4186859131,3.4186859131,7170.4096679688,4132.00
3176.9935779571533,3.9895477295,3.9895477295,7168.8398437500,4134.00
3184.0006110668182,3.2612152100,3.2612152100,7165.1928710938,4135.00
3191.0073277950287,3.8964843750,3.8964843750,7163.5571289063,4136.00
3198.014004945755,3.8284606934,3.8284606934,7159.8994140625,4138.00
3205.0208678245544,3.5400238037,3.5400238037,7158.0068359375,4139.00
3212.027705669403,3.4037170410,3.4037170410,7156.0200195313,4140.00
3219.0345158576965,3.8937683105,3.8937683105,7152.4370117188,4142.00
3226.0414168834686,3.5465087891,3.5465087891,7150.5556640625,4143.00
3233.04812002182,3.3945770264,3.3945770264,7146.7890625000,4145.00
3240.054984807968,3.3196868896,3.3196868896,7144.7573242188,4145.00
3247.062032699585,4.2845458984,4.2845458984,7143.4453125000,4147.00
3254.068930864334,4.2133636475,4.2133636475,7140.4243164063,4149.00
3261.075689792633,3.4761199951,3.4761199951,7138.5058593750,4150.00
3268.082243680954,3.6351470947,3.6351470947,7134.6689453125,4151.00
3275.0889897346497,3.3177795410,3.3177795410,7132.6479492188,4152.00
3282.095921754837,3.3229217529,3.3229217529,7130.6323242188,4153.00
3289.1026618480682,3.7760620117,3.7760620117,7126.8076171875,4155.00
3296.1095838546753,3.4759216309,3.4759216309,7124.9018554688,4156.00
3303.1163907051086,3.8977050781,3.8977050781,7121.6748046875,4158.00
3310.1231508255005,3.4987792969,3.4987792969,7119.7895507813,4159.00
3317.130133867264,4.9834594727,4.9834594727,7119.1040039063,4160.00
3324.1368889808655,4.0277099609,4.0277099609,7116.1269531250,4162.00
3331.1436836719513,3.8947296143,3.8947296143,7114.5341796875,4163.00
3338.150459766388,3.5760192871,3.5760192871,7110.8457031250,4165.00
3345.1574358940125,4.0539093018,4.0539093018,7109.3798828125,4166.00
3352.164407014847,3.7006225586,3.7006225586,7107.6513671875,4167.00
3359.1712419986725,3.8435516357,3.8435516357,7104.9882812500,4170.00
3366.178036928177,3.7520904541,3.7520904541,7103.3012695313,4171.00
3373.184562921524,3.7382049561,3.7382049561,7100.2456054688,4173.00
3380.191354751587,3.9510498047,3.9510498047,7098.7109375000,4174.00
3387.198261976242,3.6617431641,3.6617431641,7096.9643554688,4175.00
3394.205041885376,4.0159606934,4.0159606934,7093.6538085938,4177.00
3401.211861848831,4.0083160400,4.0083160400,7092.1684570313,4178.00
3408.21874499321,3.8210296631,3.8210296631,7088.8422851563,4180.00
3415.2254898548126,4.0921173096,4.0921173096,7087.4257812500,4181.00
3422.2323367595673,3.7684173584,3.7684173584,7085.7670898438,4182.00
3429.2392587661743,3.5573883057,3.5573883057,7082.1904296875,4184.00
3436.2459177970886,3.4542541504,3.4542541504,7080.3159179688,4185.00
3443.252921819687,3.6477813721,3.6477813721,7077.0815429688,4187.00
3450.2598218917847,3.4680633545,3.4680633545,7075.2216796875,4188.00
3457.26660490036,4.0822753906,4.0822753906,7073.8095703125,4189.00
3464.27348780632,4.3750152588,4.3750152588,7070.8774414063,4191.00
3471.2800858020782,3.5368652344,3.5368652344,7069.0708007813,4192.00
3478.286874771118,3.6948089600,3.6948089600,7065.7470703125,4194.00
3485.2938718795776,3.6486053467,3.6486053467,7064.0234375000,4195.00
3492.3006098270416,3.6500244141,3.6500244141,7062.3022460938,4196.00
3499.3073987960815,3.5568695068,3.5568695068,7058.9907226563,4198.00
3506.3141808509827,3.3465576172,3.3465576172,7057.0673828125,4198.00
3513.3209908008575,3.3793945313,3.3793945313,7053.2592773438,4200.00
3520.3280618190765,3.8438873291,3.8438873291,7051.6870117188,4201.00
3534.337657690048,3.5355987549,3.5355987549,7047.1250000000,4204.00
3541.3443188667297,4.0419921875,4.0419921875,7045.7070312500,4205.00
3548.351150751114,3.3808288574,3.3808288574,7042.3090820313,4207.00
3555.3579556941986,3.4969635010,3.4969635010,7040.5029296875,4208.00
3562.3647480010986,3.4143829346,3.4143829346,7037.3012695313,4210.00
3569.371745824814,3.7241821289,3.7241821289,7035.6572265625,4211.00
3576.3784189224243,3.2210998535,3.2210998535,7033.6762695313,4212.00
3583.3852438926697,3.8331604004,3.8331604004,7030.4125976563,4214.00
3590.3921389579773,3.6728668213,3.6728668213,7028.7392578125,4215.00
3597.398913860321,3.0023956299,3.0023956299,7024.7871093750,4216.00
3604.4057099819183,4.1162567139,4.1162567139,7023.4438476563,4217.00
3611.4124858379364,3.6305389404,3.6305389404,7021.7475585938,4218.00
3618.419508934021,3.7476654053,3.7476654053,7018.3295898438,4220.00
3625.4264328479767,3.5811157227,3.5811157227,7016.6030273438,4221.00
3632.433145046234,3.8314361572,3.8314361572,7013.2290039063,4223.00
3639.440057039261,3.7232360840,3.7232360840,7011.6069335938,4224.00
3646.446703672409,3.3202362061,3.3202362061,7009.7133789063,4225.00
3653.4535269737244,4.0230407715,4.0230407715,7006.9199218750,4227.00
3660.4603309631348,3.4767150879,3.4767150879,7005.1333007813,4228.00
3667.467107772827,4.1410064697,4.1410064697,7002.9311523438,4230.00
3674.473913669586,3.8465118408,3.8465118408,7001.4057617188,4231.00
3681.480741739273,3.3785705566,3.3785705566,6999.5610351563,4232.00
3688.4876108169556,3.9369659424,3.9369659424,6997.0791015625,4235.00
3695.494304895401,3.6753540039,3.6753540039,6995.4379882813,4236.00
3702.501311779022,4.1905670166,4.1905670166,6993.0336914063,4238.00
3709.5080890655518,4.6749572754,4.6749572754,6992.1650390625,4239.00
3716.515129804611,3.4043121338,3.4043121338,6990.3471679688,4240.00
3723.521934747696,3.7451477051,3.7451477051,6987.0996093750,4242.00
3730.5286028385162,3.3670806885,3.3670806885,6985.2626953125,4243.00
3737.5354759693146,3.4128265381,3.4128265381,6981.6845703125,4245.00
3744.5421748161316,4.1184692383,4.1184692383,6980.3793945313,4246.00
3751.549069881439,3.6274108887,3.6274108887,6978.7216796875,4247.00
3758.555877685547,4.0119018555,4.0119018555,6975.7783203125,4249.00
3765.5626468658447,3.5514678955,3.5514678955,6974.0727539063,4250.00
3772.5694649219513,3.3864746094,3.3864746094,6970.7241210938,4252.00
3779.5762679576874,3.9046020508,3.9046020508,6969.2705078125,4253.00
3786.5830867290497,3.7025146484,3.7025146484,6967.6752929688,4254.00
3793.5899398326874,3.4656524658,3.4656524658,6964.3256835938,4255.00
3800.5966448783875,3.7990722656,3.7990722656,6962.8012695313,4256.00
3807.603703022003,3.6201477051,3.6201477051,6959.6616210938,4258.00
3814.610471725464,4.4142608643,4.4142608643,6958.6040039063,4260.00
3821.6172547340393,3.9274139404,3.9274139404,6957.1772460938,4261.00
3828.6240577697754,3.7254486084,3.7254486084,6954.1093750000,4263.00
3835.6310336589813,4.0483856201,4.0483856201,6952.7758789063,4264.00
3842.6375777721405,3.9948730469,3.9948730469,6950.0976562500,4266.00
3849.6445817947388,4.3044433594,4.3044433594,6948.9619140625,4267.00
3856.651198863983,3.9623107910,3.9623107910,6947.5698242188,4268.00
3863.658080816269,3.6365356445,3.6365356445,6944.5698242188,4270.00
3870.6649117469788,3.2677307129,3.2677307129,6942.7119140625,4271.00
3877.6717376708984,4.0423583984,4.0423583984,6939.8891601563,4273.00
3884.678456068039,3.7403411865,3.7403411865,6938.3466796875,4274.00
3891.685303926468,4.0054779053,4.0054779053,6936.9951171875,4275.00
3898.6921088695526,3.6210327148,3.6210327148,6933.9179687500,4277.00
3905.6989419460297,3.5834960938,3.5834960938,6932.2753906250,4278.00
3912.7060148715973,3.1896972656,3.1896972656,6928.4194335938,4280.00
3919.712794780731,3.7406768799,3.7406768799,6926.8881835938,4281.00
3926.719747066498,3.7357635498,3.7357635498,6925.3540039063,4282.00
3933.7264029979706,3.2807006836,3.2807006836,6921.6850585938,4283.00
3940.7330038547516,3.7309265137,3.7309265137,6920.1518554688,4284.00
3947.7398397922516,3.5781860352,3.5781860352,6916.9375000000,4286.00
3954.746787071228,3.2280578613,3.2280578613,6915.0815429688,4287.00
3961.7536487579346,3.7013244629,3.7013244629,6913.5336914063,4288.00
3968.7604207992554,3.6423950195,3.6423950195,6911.0541992188,4290.00
3975.76718378067,3.2031250000,3.2031250000,6909.1889648438,4291.00
3982.7740008831024,3.5909576416,3.5909576416,6906.7407226563,4293.00
3989.7808499336243,4.0648040771,4.0648040771,6905.4580078125,4294.00
3996.787697792053,3.7675170898,3.7675170898,6903.9658203125,4295.00
4003.7944598197937,4.3998565674,4.3998565674,6901.3544921875,4298.00
4010.8012928962708,4.0175781250,4.0175781250,6900.0429687500,4299.00
4017.8083667755127,3.4813537598,3.4813537598,6896.9873046875,4301.00
4024.8152120113373,4.2041015625,4.2041015625,6895.8168945313,4302.00
4031.822054862976,4.2717895508,4.2717895508,6894.6982421875,4303.00
4038.828810930252,3.3640747070,3.3640747070,6891.4707031250,4305.00
4045.8353497982025,3.2011718750,3.2011718750,6889.6240234375,4306.00
4052.842212677002,3.8211822510,3.8211822510,6886.7587890625,4308.00
4059.849007844925,4.0608520508,4.0608520508,6885.4902343750,4309.00
4066.8559019565582,3.5145568848,3.5145568848,6883.8471679688,4310.00
4073.8627429008484,4.0641784668,4.0641784668,6880.7958984375,4311.00
4080.8695187568665,4.0711669922,4.0711669922,6879.5400390625,4313.00
4087.876448869705,3.3915557861,3.3915557861,6876.0156250000,4314.00
4094.883079767227,3.8325958252,3.8325958252,6874.5937500000,4315.00
4101.8899257183075,3.4474334717,3.4474334717,6872.9169921875,4316.00
4108.896753787994,3.3648223877,3.3648223877,6869.6118164063,4318.00
4115.903726816177,3.7627258301,3.7627258301,6868.1474609375,4319.00
4122.910483837128,4.1739501953,4.1739501953,6865.4584960938,4321.00
4129.917500734329,3.8887634277,3.8887634277,6864.0844726563,4322.00
4136.924201965332,4.1733703613,4.1733703613,6862.9169921875,4323.00
4143.9309759140015,4.0503845215,4.0503845215,6860.0141601563,4325.00
4150.937644004822,3.5055694580,3.5055694580,6858.3881835938,4326.00
4157.944531917572,3.5828704834,3.5828704834,6855.0864257813,4328.00
4164.951465845108,3.9834899902,3.9834899902,6853.7890625000,4329.00
4171.958163976669,3.9061889648,3.9061889648,6852.4379882813,4330.00
4178.964941978455,3.6698760986,3.6698760986,6849.2812500000,4332.00
4185.972010850906,3.2949371338,3.2949371338,6847.5327148438,4332.00
4192.978647947311,3.6359100342,3.6359100342,6844.5874023438,4334.00
4199.985620975494,3.7505798340,3.7505798340,6843.1362304688,4335.00
4206.992360830307,3.9153747559,3.9153747559,6841.7998046875,4336.00
4213.999175786972,3.8603363037,3.8603363037,6839.1293945313,4339.00
4221.006147623062,3.8860626221,3.8860626221,6837.7768554688,4340.00
4228.012975692749,4.0659027100,4.0659027100,6835.4208984375,4342.00
4235.019814729691,3.9965972900,3.9965972900,6834.1489257813,4343.00
4242.026536941528,3.7314453125,3.7314453125,6832.6953125000,4344.00
4249.03337597847,3.6999664307,3.6999664307,6829.6567382813,4346.00
4256.04018497467,3.4026031494,3.4026031494,6827.9936523438,4347.00
4263.046831846237,3.5158538818,3.5158538818,6825.1318359375,4349.00
4270.053734779358,3.9733734131,3.9733734131,6823.8510742188,4350.00
4277.060490846634,3.5603485107,3.5603485107,6822.2939453125,4351.00
4284.067420721054,3.2930145264,3.2930145264,6819.1811523438,4352.00
4291.074195861816,3.2252502441,3.2252502441,6817.4204101563,4353.00
4298.081192970276,3.4485168457,3.4485168457,6814.5683593750,4355.00
4305.087858915329,3.5698852539,3.5698852539,6813.0253906250,4356.00
4312.094876766205,3.3665008545,3.3665008545,6811.3554687500,4357.00
4319.101655006409,4.1739349365,4.1739349365,6808.3891601563,4359.00
4326.108372926712,3.7984771729,3.7984771729,6807.0019531250,4360.00
4333.115147829056,3.6063079834,3.6063079834,6804.6010742188,4362.00
4340.121923685074,3.7380371094,3.7380371094,6803.1767578125,4363.00
4347.128884792328,3.7578430176,3.7578430176,6801.7670898438,4364.00
4354.135613918304,3.7590789795,3.7590789795,6798.8579101563,4366.00
4361.142414093018,4.1202697754,4.1202697754,6797.7026367188,4367.00
4368.149240970612,3.6500396729,3.6500396729,6795.1723632813,4369.00
4375.156050920486,4.0068511963,4.0068511963,6793.9399414063,4370.00
4382.16291975975,3.9504547119,3.9504547119,6792.6694335938,4371.00
4389.169658660889,3.5763092041,3.5763092041,6789.8754882813,4373.00
4396.176518917084,3.9193420410,3.9193420410,6788.5869140625,4374.00
4403.183364868164,3.9564361572,3.9564361572,6785.8437500000,4376.00
4410.190428733826,4.3658752441,4.3658752441,6784.8784179688,4378.00
4417.197185993195,90.4061737061,90.4061737061,7356.3061523438,4748.00
4424.203982830048,3.4744110107,3.4744110107,7353.0737304688,4750.00
4431.210785865784,3.8537902832,3.8537902832,7351.5024414063,4751.00
4438.217445850372,4.3251190186,4.3251190186,7348.6284179688,4754.00
4445.2242867946625,4.0867462158,4.0867462158,7347.2216796875,4755.00
4452.231245040894,3.7042236328,3.7042236328,7345.5566406250,4756.00
4459.238088846207,4.2174835205,4.2174835205,7342.7416992188,4758.00
4466.244819879532,3.5902709961,3.5902709961,7341.0058593750,4759.00
4473.2516939640045,3.2370910645,3.2370910645,7337.4965820313,4761.00
4480.258418798447,3.9840698242,3.9840698242,7336.0273437500,4762.00
4487.265282869339,3.3954772949,3.3954772949,7334.1772460938,4763.00
4494.27205991745,4.1808929443,4.1808929443,7331.3862304688,4765.00
4501.2788898944855,3.9322967529,3.9322967529,7329.8872070313,4766.00
4508.285841703415,3.5649719238,3.5649719238,7326.6923828125,4768.00
4515.292817831039,4.8766937256,4.8766937256,7325.9018554688,4769.00
4522.29953289032,3.6133575439,3.6133575439,7324.1967773438,4770.00
4529.3065457344055,4.2524108887,4.2524108887,7321.5068359375,4773.00
4536.3130049705505,3.6339569092,3.6339569092,7319.8178710938,4774.00
4543.319930791855,4.1033782959,4.1033782959,7317.0180664063,4776.00
4550.3267776966095,4.1049957275,4.1049957275,7315.6503906250,4777.00
4557.3335547447205,3.6478271484,3.6478271484,7313.9770507813,4778.00
4564.340345859528,3.3031311035,3.3031311035,7310.6176757813,4780.00
4571.347359895706,3.9210815430,3.9210815430,7309.1289062500,4781.00
4578.353992938995,4.3936157227,4.3936157227,7306.2841796875,4783.00
4585.360885858536,4.3547668457,4.3547668457,7305.1049804688,4784.00
4592.367695808411,4.1828460693,4.1828460693,7303.8017578125,4786.00
4599.374714851379,4.0135345459,4.0135345459,7300.5615234375,4787.00
4606.381357908249,3.6763916016,3.6763916016,7298.9194335938,4788.00
4613.38839173317,4.3294677734,4.3294677734,7296.1752929688,4791.00
4620.395261764526,4.6546630859,4.6546630859,7295.2294921875,4792.00
4627.402107715607,4.3018035889,4.3018035889,7294.0205078125,4793.00
4634.408900737762,3.6512451172,3.6512451172,7290.5161132813,4795.00
4641.415491819382,4.0972290039,4.0972290039,7289.1650390625,4796.00
4648.422306060791,3.7984924316,3.7984924316,7285.8017578125,4798.00
4655.429309844971,3.4718933105,3.4718933105,7284.0449218750,4799.00
4662.435977935791,3.5712127686,3.5712127686,7282.3505859375,4800.00
4669.442813873291,3.7807312012,3.7807312012,7279.3178710938,4802.00
4676.449742794037,3.9764556885,3.9764556885,7277.8920898438,4803.00
4683.456643819809,3.7770080566,3.7770080566,7274.6132812500,4805.00
4690.463330984116,3.4479217529,3.4479217529,7272.8515625000,4806.00
4697.470203876495,3.3103179932,3.3103179932,7271.0092773438,4806.00
4704.476995706558,3.4460906982,3.4460906982,7267.4785156250,4808.00
4711.483948945999,3.9456176758,3.9456176758,7266.0410156250,4809.00
4718.490797996521,3.7204132080,3.7204132080,7262.6450195313,4811.00
4725.497652769089,4.4847869873,4.4847869873,7261.5927734375,4812.00
4732.504665851593,3.7646179199,3.7646179199,7260.0410156250,4813.00
4739.511211872101,4.0454406738,4.0454406738,7256.8623046875,4815.00
4746.517908811569,3.8965759277,3.8965759277,7255.4008789063,4816.00
4753.524792909622,3.9035034180,3.9035034180,7252.3510742188,4818.00
4760.531627893448,4.5570526123,4.5570526123,7251.3598632813,4820.00
4767.538548946381,3.5991516113,3.5991516113,7249.7119140625,4821.00
4774.545304775238,3.8925781250,3.8925781250,7246.8872070313,4823.00
4781.552137851715,3.2591552734,3.2591552734,7245.0395507813,4823.00
4788.559045791626,4.1089477539,4.1089477539,7241.9916992188,4825.00
4795.5659058094025,3.6176605225,3.6176605225,7240.3642578125,4826.00
4802.572647809982,3.3350219727,3.3350219727,7238.5654296875,4827.00
4809.579634904861,4.2568664551,4.2568664551,7235.8134765625,4829.00
4816.586468696594,3.5264739990,3.5264739990,7234.1347656250,4830.00
4823.593139886856,3.9025726318,3.9025726318,7231.2045898438,4832.00
4830.600080728531,3.6327972412,3.6327972412,7229.5947265625,4833.00
4837.606753826141,3.9512329102,3.9512329102,7228.1909179688,4834.00
4844.613659858704,3.8515319824,3.8515319824,7225.4082031250,4837.00
4851.620580673218,4.0881195068,4.0881195068,7224.1010742188,4838.00
4858.6273448467255,4.1443328857,4.1443328857,7221.1420898438,4840.00
4865.634174823761,3.7911987305,3.7911987305,7219.6420898438,4841.00
4872.6409277915955,4.1513061523,4.1513061523,7218.3828125000,4842.00
4879.64777970314,3.6180267334,3.6180267334,7215.7866210938,4844.00
4886.654628753662,3.5594329834,3.5594329834,7214.1455078125,4845.00
4893.6614718437195,4.5017242432,4.5017242432,7211.7270507813,4847.00
4900.668373823166,3.4693450928,3.4693450928,7210.0346679688,4848.00
4907.675359964371,3.3070220947,3.3070220947,7208.2485351563,4849.00
4914.681977748871,4.4857330322,4.4857330322,7205.5371093750,4851.00
4921.688978910446,3.8839416504,3.8839416504,7204.1098632813,4852.00
4928.695793867111,3.6441345215,3.6441345215,7200.9541015625,4854.00
4935.702457666397,5.1456146240,5.1456146240,7200.4580078125,4856.00
4942.709350824356,3.6913299561,3.6913299561,7198.9121093750,4857.00
4949.716290950775,3.8457183838,3.8457183838,7196.1162109375,4859.00
4956.722968816757,3.9565887451,3.9565887451,7194.7441406250,4860.00
4963.7299020290375,3.5683746338,3.5683746338,7191.6801757813,4862.00
4970.736713886261,4.0871429443,4.0871429443,7190.3994140625,4863.00
4977.743453741074,3.0714721680,3.0714721680,7188.5000000000,4864.00
4984.750288724899,4.5455780029,4.5455780029,7186.1123046875,4866.00
4991.757127761841,3.5816802979,3.5816802979,7184.5107421875,4867.00
4998.763961076736,4.0801849365,4.0801849365,7181.4960937500,4869.00
5005.77078294754,3.4671478271,3.4671478271,7179.8286132813,4870.00
5012.777765750885,4.0487823486,4.0487823486,7178.5312500000,4871.00
5019.784688711166,3.8938446045,3.8938446045,7175.7504882813,4873.00
5026.791515827179,3.8784179688,3.8784179688,7174.3442382813,4874.00
5033.798219919205,4.5428924561,4.5428924561,7171.8457031250,4876.00
5040.804853916168,4.3910369873,4.3910369873,7170.7905273438,4878.00
5047.81188082695,3.8158721924,3.8158721924,7169.3476562500,4879.00
5054.818646907806,4.0556182861,4.0556182861,7167.1499023438,4881.00
5061.825423717499,3.7406616211,3.7406616211,7165.6630859375,4882.00
5068.832290887833,3.7300262451,3.7300262451,7163.0234375000,4884.00
5075.839161634445,3.9570770264,3.9570770264,7161.6782226563,4885.00
5082.845987081528,3.5338897705,3.5338897705,7160.0698242188,4886.00
5089.852838754654,3.2559051514,3.2559051514,7157.0888671875,4888.00
5096.85994386673,3.6716461182,3.6716461182,7155.5683593750,4889.00
5103.866537809372,4.0521545410,4.0521545410,7153.2885742188,4892.00
5110.873369693756,4.0565185547,4.0565185547,7152.0170898438,4893.00
5117.880201816559,3.9200744629,3.9200744629,7150.6572265625,4894.00
5124.887199878693,3.4600677490,3.4600677490,7147.5029296875,4896.00
5131.893989801407,3.3895874023,3.3895874023,7145.8217773438,4896.00
5138.900659799576,4.1891632080,4.1891632080,7143.0610351563,4898.00
5145.907416820526,3.0619812012,3.0619812012,7141.2026367188,4899.00
5152.914235830307,4.0846405029,4.0846405029,7139.9584960938,4900.00
5159.921112775803,3.9710998535,3.9710998535,7137.3715820313,4902.00
5166.928196668625,3.6796264648,3.6796264648,7135.8715820313,4903.00
5173.934799671173,4.4371643066,4.4371643066,7133.5590820313,4906.00
5180.941635847092,3.8986358643,3.8986358643,7132.1992187500,4907.00
5187.948543787003,3.8100433350,3.8100433350,7130.7851562500,4908.00
5194.955441713333,3.5560455322,3.5560455322,7127.7451171875,4910.00
5201.962155818939,3.6923370361,3.6923370361,7126.2622070313,4911.00
5208.969156742096,3.5601043701,3.5601043701,7123.3886718750,4913.00
5215.97602891922,3.8302764893,3.8302764893,7121.9936523438,4914.00
5222.982731819153,3.2924957275,3.2924957275,7120.2802734375,4914.00
5229.989550828934,3.8791351318,3.8791351318,7117.5053710938,4917.00
5236.996314764023,3.8502807617,3.8502807617,7116.1284179688,4918.00
5244.003121852875,3.8393249512,3.8393249512,7113.7656250000,4920.00
5251.010053873062,3.6234588623,3.6234588623,7112.2514648438,4921.00
5258.01681470871,4.3184509277,4.3184509277,7111.1879882813,4922.00
5265.023733854294,4.0181274414,4.0181274414,7108.5742187500,4924.00
5272.030468702316,4.0270538330,4.0270538330,7107.3178710938,4925.00
5279.037277936935,3.9486846924,3.9486846924,7104.8779296875,4928.00
5286.044052839279,4.0032348633,4.0032348633,7103.6093750000,4929.00
5293.050925016403,3.6179962158,3.6179962158,7102.1015625000,4930.00
5300.057882785797,3.6345825195,3.6345825195,7099.1420898438,4931.00
5307.0649428367615,3.9429321289,3.9429321289,7097.8383789063,4932.00
5314.071564912796,3.9345855713,3.9345855713,7095.4833984375,4935.00
5321.078653812408,3.8732147217,3.8732147217,7094.1381835938,4936.00
5328.085345983505,3.9299468994,3.9299468994,7092.8305664063,4937.00
5335.091990947723,3.8727722168,3.8727722168,7089.8525390625,4939.00
5342.098824739456,3.5350494385,3.5350494385,7088.3061523438,4940.00
5349.105669736862,4.0730743408,4.0730743408,7085.6948242188,4942.00
5356.11249089241,3.8291625977,3.8291625977,7084.3305664063,4943.00
5363.119343757629,4.0747680664,4.0747680664,7083.1230468750,4944.00
5370.126147031784,3.8485565186,3.8485565186,7080.7680664063,4946.00
5377.133041858673,3.9058837891,3.9058837891,7079.4555664063,4947.00
5384.139986753464,4.1188201904,4.1188201904,7076.9165039063,4949.00
5391.146866798401,4.1943054199,4.1943054199,7075.7944335938,4951.00
5405.156492948532,3.4826660156,3.4826660156,7071.0634765625,4953.00
5412.163178920746,3.6559448242,3.6559448242,7069.6054687500,4954.00
5419.17004108429,3.7919921875,3.7919921875,7066.5830078125,4956.00
5426.176957845688,3.9202270508,3.9202270508,7065.2905273438,4957.00
5440.186481714249,3.3190765381,3.3190765381,7060.6342773438,4960.00
5447.193389892578,3.2362060547,3.2362060547,7058.9448242188,4960.00
5454.200289011002,3.8190765381,3.8190765381,7056.2568359375,4962.00
5461.207090854645,3.4820861816,3.4820861816,7054.7080078125,4963.00
5468.214061021805,3.8850097656,3.8850097656,7052.0087890625,4965.00
5475.220892906189,3.4569396973,3.4569396973,7050.4497070313,4966.00
5482.227642774582,3.8446960449,3.8446960449,7049.1215820313,4967.00
5489.234313964844,3.2562103271,3.2562103271,7046.0195312500,4969.00
5496.241441965103,3.8600463867,3.8600463867,7044.7045898438,4970.00
5503.2479820251465,3.6179504395,3.6179504395,7041.7246093750,4972.00
5510.2550258636475,3.3347778320,3.3347778320,7040.1044921875,4973.00
