Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
447.7403657436371,7.1921691895,7.1921691895,3631.1940917969,80.00
454.7469038963318,6.7196044922,6.7196044922,3622.7800292969,82.00
461.75313901901245,7.5721893311,7.5721893311,3621.5632324219,83.00
468.75965690612793,7.8051300049,7.8051300049,3625.9890136719,85.00
475.76603603363037,7.4878234863,7.4878234863,3624.2575683594,86.00
482.7725200653076,6.7593383789,6.7593383789,3618.1943359375,87.00
489.77879786491394,7.6165771484,7.6165771484,3616.1716308594,89.00
496.7852668762207,7.9264526367,7.9264526367,3617.2204589844,90.00
503.79161500930786,10.0172882080,10.0172882080,3632.3081054688,92.00
510.7980947494507,7.3673858643,7.3673858643,3629.9565429688,93.00
517.8045928478241,7.6692962646,7.6692962646,3629.3540039063,94.00
524.8110721111298,7.6464080811,7.6464080811,3623.8552246094,96.00
531.8174109458923,7.7479705811,7.7479705811,3623.7653808594,97.00
538.8238308429718,6.6957244873,6.6957244873,3615.8769531250,99.00
545.8305339813232,7.7484741211,7.7484741211,3615.8725585938,100.00
552.8368761539459,7.9884033203,7.9884033203,3617.1389160156,101.00
559.8432548046112,7.0562744141,7.0562744141,3610.9086914063,103.00
566.8497757911682,7.5859222412,7.5859222412,3610.1215820313,104.00
573.8559989929199,7.8826599121,7.8826599121,3609.8295898438,106.00
580.862450838089,6.9486846924,6.9486846924,3605.9504394531,107.00
587.8689160346985,7.0425262451,7.0425262451,3602.5947265625,108.00
594.8755459785461,7.9293212891,7.9293212891,3602.4733886719,110.00
601.8818099498749,7.6678924561,7.6678924561,3602.2038574219,111.00
608.888219833374,6.6017303467,6.6017303467,3596.1223144531,112.00
615.8946440219879,7.9888458252,7.9888458252,3597.4194335938,113.00
622.9011409282684,7.7920837402,7.7920837402,3597.7783203125,114.00
629.9075529575348,6.5323791504,6.5323791504,3591.2038574219,116.00
636.9140570163727,7.6938323975,7.6938323975,3591.1628417969,117.00
643.9205288887024,7.9002227783,7.9002227783,3591.4982910156,119.00
650.9270510673523,7.2449035645,7.2449035645,3589.4960937500,120.00
657.9335658550262,8.0878906250,8.0878906250,3591.1994628906,121.00
664.93989777565,7.8683624268,7.8683624268,3593.4746093750,123.00
671.9460909366608,7.5126953125,7.5126953125,3592.6486816406,124.00
678.9527089595795,7.9131164551,7.9131164551,3591.4418945313,126.00
685.9589970111847,9.7145080566,9.7145080566,3600.0720214844,128.00
692.9655120372772,8.3055267334,8.3055267334,3602.5129394531,129.00
699.9718959331512,7.5524902344,7.5524902344,3603.2451171875,131.00
706.9783029556274,7.5363159180,7.5363159180,3602.4838867188,132.00
713.9848849773407,7.6127929688,7.6127929688,3602.6047363281,134.00
720.9912090301514,6.9107513428,6.9107513428,3599.4377441406,134.00
727.9976069927216,6.9078674316,6.9078674316,3596.3063964844,135.00
735.0041239261627,7.0464324951,7.0464324951,3590.5290527344,137.00
742.0105159282684,6.9841003418,6.9841003418,3587.8139648438,138.00
749.0169990062714,7.1290130615,7.1290130615,3585.1762695313,140.00
756.0235359668732,7.5977935791,7.5977935791,3584.8251953125,141.00
763.0300490856171,7.2535552979,7.2535552979,3583.2097167969,142.00
770.036260843277,7.3309783936,7.3309783936,3579.5546875000,144.00
777.0427017211914,7.0911865234,7.0911865234,3577.4267578125,145.00
784.0491199493408,7.4426422119,7.4426422119,3575.2973632813,146.00
791.0555238723755,7.9620971680,7.9620971680,3576.3330078125,148.00
798.0620028972626,8.0453338623,8.0453338623,3577.6528320313,149.00
805.0685248374939,8.4241638184,8.4241638184,3579.9411621094,151.00
812.074765920639,7.0041503906,7.0041503906,3577.6118164063,152.00
819.081337928772,7.0688171387,7.0688171387,3573.7065429688,153.00
826.0876569747925,7.1594543457,7.1594543457,3571.9812011719,154.00
833.0941708087921,7.0752410889,7.0752410889,3569.9975585938,155.00
840.100564956665,6.4631347656,6.4631347656,3565.1540527344,157.00
847.107183933258,7.0237731934,7.0237731934,3563.0827636719,158.00
854.1137659549713,7.4993896484,7.4993896484,3562.9433593750,160.00
861.1203229427338,7.3767242432,7.3767242432,3562.0571289063,161.00
868.1264629364014,6.8167114258,6.8167114258,3559.4006347656,162.00
875.132838010788,7.7719726563,7.7719726563,3560.6174316406,164.00
882.1391849517822,7.9144744873,7.9144744873,3561.4763183594,165.00
889.1455707550049,7.8076019287,7.8076019287,3561.2932128906,167.00
896.1521317958832,7.2504272461,7.2504272461,3560.0632324219,168.00
903.1585159301758,7.2265930176,7.2265930176,3558.7741699219,169.00
910.1649699211121,7.6932983398,7.6932983398,3557.5668945313,170.00
917.1714267730713,7.9562988281,7.9562988281,3558.5380859375,171.00
924.1778528690338,7.6015014648,7.6015014648,3557.1298828125,173.00
931.1842229366302,7.1226348877,7.1226348877,3555.5942382813,174.00
938.1907699108124,7.4472351074,7.4472351074,3555.0329589844,175.00
945.1972260475159,7.1122894287,7.1122894287,3555.8354492188,177.00
952.2037987709045,7.3797912598,7.3797912598,3555.0856933594,178.00
959.2101457118988,8.4511566162,8.4511566162,3554.8439941406,180.00
966.2166249752045,7.1509552002,7.1509552002,3553.4594726563,181.00
973.2230269908905,7.3162689209,7.3162689209,3552.5583496094,182.00
980.2292580604553,7.7203216553,7.7203216553,3550.8977050781,184.00
987.2358379364014,6.5735931396,6.5735931396,3547.9736328125,185.00
994.2422180175781,7.7139129639,7.7139129639,3547.1369628906,187.00
1001.2485749721527,6.5252838135,6.5252838135,3544.1489257813,188.00
1008.2550008296967,7.4392395020,7.4392395020,3543.6660156250,188.00
1015.2615718841553,8.4036407471,8.4036407471,3544.0039062500,190.00
1022.2680330276489,7.6574859619,7.6574859619,3544.1220703125,191.00
1029.2743408679962,7.4271697998,7.4271697998,3544.0200195313,193.00
1036.280791759491,7.6208801270,7.6208801270,3544.0378417969,194.00
1043.2873380184174,7.4538726807,7.4538726807,3543.6118164063,195.00
1050.293683052063,7.4239959717,7.4239959717,3542.1311035156,197.00
1057.3001878261566,6.9177703857,6.9177703857,3540.3320312500,198.00
1064.3066487312317,7.2876586914,7.2876586914,3537.7946777344,200.00
1071.3129878044128,7.8972778320,7.8972778320,3538.5612792969,201.00
1078.3194119930267,7.0471191406,7.0471191406,3537.1403808594,202.00
1085.3258209228516,7.6293487549,7.6293487549,3535.9831542969,204.00
1092.3323137760162,7.4816131592,7.4816131592,3535.6857910156,205.00
1099.3386979103088,7.3728027344,7.3728027344,3533.2741699219,207.00
1106.3451211452484,7.1580963135,7.1580963135,3532.1918945313,208.00
1113.3516130447388,7.5635986328,7.5635986328,3532.1215820313,208.00
1120.358030796051,6.5882263184,6.5882263184,3529.0871582031,210.00
1127.364356994629,7.2177886963,7.2177886963,3528.1889648438,211.00
1134.3709778785706,6.6829528809,6.6829528809,3523.1894531250,213.00
1141.3774528503418,7.1545715332,7.1545715332,3522.1794433594,214.00
1148.383861064911,7.2774047852,7.2774047852,3521.4709472656,215.00
1155.3900759220123,6.4389953613,6.4389953613,3517.9101562500,216.00
1162.3966557979584,6.9929809570,6.9929809570,3516.5639648438,217.00
1169.4030048847198,6.5838012695,6.5838012695,3514.3007812500,219.00
1176.4095680713654,6.0254669189,6.0254669189,3510.7983398438,220.00
1183.4159219264984,6.8103332520,6.8103332520,3509.0903320313,221.00
1190.422337770462,7.5009613037,7.5009613037,3508.4072265625,223.00
1197.4288210868835,7.1128692627,7.1128692627,3507.4150390625,224.00
1204.4352009296417,7.2270660400,7.2270660400,3506.4204101563,225.00
1211.4415459632874,6.1899566650,6.1899566650,3503.4130859375,226.00
1218.448005914688,6.8058776855,6.8058776855,3501.7780761719,227.00
1225.4545419216156,6.9233856201,6.9233856201,3499.2902832031,229.00
1232.460953950882,6.7997741699,6.7997741699,3497.6799316406,230.00
1239.4675209522247,6.5609130859,6.5609130859,3492.7033691406,231.00
1246.473828792572,7.0698394775,7.0698394775,3491.7243652344,232.00
1253.4803228378296,6.9867553711,6.9867553711,3490.5742187500,233.00
1260.486778974533,7.6230468750,7.6230468750,3490.7695312500,235.00
1267.4930367469788,6.7746887207,6.7746887207,3489.1872558594,236.00
1274.4995567798615,6.2971801758,6.2971801758,3485.5207519531,238.00
1281.5059731006622,6.6420593262,6.6420593262,3483.7023925781,239.00
1288.5125138759613,7.3587799072,7.3587799072,3483.4013671875,239.00
1295.5187590122223,7.0112304688,7.0112304688,3479.9042968750,241.00
1302.5252978801727,7.2324218750,7.2324218750,3479.3579101563,242.00
1309.531826019287,6.7606811523,6.7606811523,3478.7500000000,244.00
1316.5381028652191,6.7570800781,6.7570800781,3477.2414550781,245.00
1323.5445079803467,7.2095794678,7.2095794678,3476.6672363281,246.00
1330.5508999824524,8.2429504395,8.2429504395,3477.0073242188,248.00
1337.5574250221252,6.6591491699,6.6591491699,3475.3332519531,249.00
1344.563994884491,6.3305511475,6.3305511475,3469.9687500000,250.00
1351.5704159736633,6.4459075928,6.4459075928,3467.9223632813,251.00
1358.5768928527832,6.5190429688,6.5190429688,3466.0344238281,252.00
1365.5831899642944,9.7291564941,9.7291564941,3469.5656738281,254.00
1372.589544057846,7.2357025146,7.2357025146,3469.0937500000,255.00
1379.5959839820862,7.9958190918,7.9958190918,3470.0266113281,257.00
1386.6023859977722,7.2595520020,7.2595520020,3469.6049804688,258.00
1393.6088149547577,6.9824371338,6.9824371338,3468.6484375000,259.00
1400.615387916565,6.3352661133,6.3352661133,3465.0878906250,260.00
1407.6216988563538,6.7312927246,6.7312927246,3463.6806640625,261.00
1414.628308057785,6.8651123047,6.8651123047,3462.4912109375,263.00
1421.6345188617706,7.7000732422,7.7000732422,3462.9536132813,264.00
1428.6408638954163,6.8625946045,6.8625946045,3461.8203125000,265.00
1435.6473979949951,7.2980651855,7.2980651855,3459.5883789063,267.00
1442.6539731025696,6.5330963135,6.5330963135,3457.8710937500,267.00
1449.660562992096,6.7393035889,6.7393035889,3455.7275390625,269.00
1456.666886806488,7.7608337402,7.7608337402,3456.3171386719,270.00
1463.6733047962189,6.7671356201,6.7671356201,3455.0607910156,271.00
1470.6796779632568,6.1080932617,6.1080932617,3451.8515625000,273.00
1477.6859419345856,6.1962280273,6.1962280273,3449.6032714844,274.00
1484.6923887729645,5.8846435547,5.8846435547,3447.9995117188,275.00
1491.6987810134888,6.1177368164,6.1177368164,3445.6506347656,276.00
1498.7052810192108,6.5873565674,6.5873565674,3444.1425781250,277.00
1505.7118039131165,7.3632354736,7.3632354736,3444.2692871094,279.00
1512.718152999878,6.5192871094,6.5192871094,3442.6618652344,280.00
1519.7246417999268,7.9121551514,7.9121551514,3443.6049804688,282.00
1526.7308700084686,6.4981689453,6.4981689453,3441.9799804688,283.00
1533.7373728752136,7.3897857666,7.3897857666,3441.9240722656,283.00
1540.7439229488373,6.6383056641,6.6383056641,3439.2695312500,285.00
1547.7504239082336,7.0870208740,7.0870208740,3438.6943359375,286.00
1554.7568337917328,7.0747528076,7.0747528076,3437.4096679688,288.00
1561.7632677555084,6.5123443604,6.5123443604,3435.8664550781,289.00
1568.7694308757782,6.5680084229,6.5680084229,3434.4274902344,290.00
1575.7759039402008,6.7122039795,6.7122039795,3432.8068847656,291.00
1582.78222489357,7.6918792725,7.6918792725,3433.3032226563,292.00
1589.7887959480286,7.4134521484,7.4134521484,3433.9438476563,294.00
1596.7950778007507,7.6203155518,7.6203155518,3434.3095703125,295.00
1603.8015859127045,6.2064514160,6.2064514160,3432.3154296875,296.00
1610.8079371452332,6.8808441162,6.8808441162,3431.6518554688,298.00
1617.8144037723541,7.3847198486,7.3847198486,3431.6237792969,299.00
1624.820769071579,7.4318084717,7.4318084717,3430.5222167969,301.00
1631.827116727829,7.6732940674,7.6732940674,3430.9794921875,302.00
1638.833697795868,7.7433624268,7.7433624268,3431.5510253906,303.00
1645.8400719165802,7.8339691162,7.8339691162,3430.8308105469,304.00
1652.8466069698334,7.5188140869,7.5188140869,3431.0261230469,305.00
1659.8531069755554,7.6401367188,7.6401367188,3430.8803710938,307.00
1666.8593428134918,7.3188934326,7.3188934326,3430.7480468750,308.00
1673.8656888008118,7.9609069824,7.9609069824,3431.6657714844,309.00
1680.872139930725,7.9517059326,7.9517059326,3432.5451660156,311.00
1687.878467798233,6.0661315918,6.0661315918,3430.4436035156,312.00
1694.8849749565125,7.9726867676,7.9726867676,3429.8298339844,314.00
1701.8914048671722,7.4328002930,7.4328002930,3429.8852539063,315.00
1708.8977589607239,7.4374084473,7.4374084473,3429.9472656250,316.00
1715.9042797088623,7.4623870850,7.4623870850,3430.2600097656,318.00
1722.910552740097,7.2473144531,7.2473144531,3430.0219726563,319.00
1729.9170577526093,7.4125061035,7.4125061035,3430.6821289063,321.00
1736.9234640598297,7.5806427002,7.5806427002,3430.9648437500,322.00
1743.9299919605255,7.0988159180,7.0988159180,3430.4985351563,323.00
1750.9364099502563,7.5207977295,7.5207977295,3429.5964355469,324.00
1757.9426996707916,7.0055847168,7.0055847168,3428.9960937500,325.00
1764.9490530490875,8.5026702881,8.5026702881,3431.3603515625,327.00
1771.955505847931,8.0227050781,8.0227050781,3432.3190917969,328.00
1778.961903810501,7.9234161377,7.9234161377,3433.1184082031,329.00
1785.9681768417358,7.8161315918,7.8161315918,3433.9079589844,331.00
1792.9746539592743,6.3254699707,6.3254699707,3432.3051757813,332.00
1799.9810140132904,7.1589355469,7.1589355469,3430.6567382813,334.00
1806.9874398708344,7.5516967773,7.5516967773,3430.8850097656,335.00
1813.9939949512482,7.6142730713,7.6142730713,3431.2053222656,336.00
1821.0003349781036,7.3521118164,7.3521118164,3430.4528808594,338.00
1828.0067257881165,7.5918121338,7.5918121338,3430.7387695313,339.00
1835.013237953186,7.0605316162,7.0605316162,3430.6791992188,341.00
1842.0196509361267,8.5839385986,8.5839385986,3432.4504394531,342.00
1849.026125907898,7.7357482910,7.7357482910,3432.9399414063,343.00
1856.0324428081512,7.4395294189,7.4395294189,3434.1425781250,345.00
1863.0387840270996,8.1334075928,8.1334075928,3435.2104492188,346.00
1870.0453209877014,7.2280120850,7.2280120850,3435.5219726563,348.00
1877.051600933075,8.1830139160,8.1830139160,3436.6506347656,349.00
1884.0580067634583,6.2707366943,6.2707366943,3435.0432128906,350.00
1891.0644159317017,7.1423797607,7.1423797607,3435.6252441406,352.00
1898.0707700252533,7.1031646729,7.1031646729,3435.1916503906,353.00
1905.077203989029,7.0903625488,7.0903625488,3434.8681640625,354.00
1912.0836508274078,6.4987335205,6.4987335205,3433.6032714844,355.00
1919.0899636745453,8.1667327881,8.1667327881,3434.6892089844,356.00
1926.0965058803558,7.8575897217,7.8575897217,3435.1914062500,358.00
1933.1031029224396,7.4633789063,7.4633789063,3435.2683105469,359.00
1940.1094930171967,8.1911315918,8.1911315918,3436.3288574219,361.00
1947.1157579421997,7.5040740967,7.5040740967,3436.4589843750,362.00
1954.1221368312836,7.3816375732,7.3816375732,3436.4187011719,363.00
1961.1285099983215,7.4835205078,7.4835205078,3435.7570800781,365.00
1968.134938955307,7.0933380127,7.0933380127,3435.3254394531,366.00
1975.14133477211,6.5134735107,6.5134735107,3432.6794433594,368.00
1982.1477189064026,7.5416412354,7.5416412354,3432.8679199219,369.00
1989.154180765152,6.9592132568,6.9592132568,3432.2683105469,369.00
1996.1604130268097,7.1375885010,7.1375885010,3431.4511718750,371.00
2003.1669178009033,6.9815368652,6.9815368652,3430.8896484375,372.00
2010.1732878684998,8.3275146484,8.3275146484,3432.1872558594,374.00
2017.1798207759857,7.2737274170,7.2737274170,3432.0151367188,375.00
2024.1861639022827,6.9824371338,6.9824371338,3431.4587402344,376.00
2031.1926519870758,7.1975860596,7.1975860596,3430.7141113281,378.00
2038.1990818977356,7.2160186768,7.2160186768,3430.4714355469,379.00
2045.2053940296173,7.8424682617,7.8424682617,3431.0815429688,381.00
2052.2118668556213,7.6558074951,7.6558074951,3431.4187011719,382.00
2059.2181129455566,7.8368072510,7.8368072510,3431.9938964844,383.00
2066.2246108055115,6.8694458008,6.8694458008,3431.5173339844,385.00
2073.231243133545,7.8639373779,7.8639373779,3432.1237792969,386.00
2080.237471103668,7.3872680664,7.3872680664,3431.9729003906,388.00
2087.2437629699707,8.6909942627,8.6909942627,3433.6721191406,389.00
2101.252581834793,6.8529205322,6.8529205322,3433.5144042969,391.00
2108.259207010269,7.4774169922,7.4774169922,3433.6071777344,392.00
2115.265650033951,8.5162200928,8.5162200928,3435.3596191406,395.00
2122.2720057964325,7.4048461914,7.4048461914,3435.3544921875,396.00
2129.278252840042,6.7325592041,6.7325592041,3433.9667968750,397.00
2136.2847039699554,7.5055847168,7.5055847168,3434.0922851563,398.00
2143.2910509109497,7.6112823486,7.6112823486,3434.3513183594,399.00
2150.297499895096,7.9727630615,7.9727630615,3435.9858398438,401.00
2157.3039000034332,8.2039642334,8.2039642334,3436.9902343750,402.00
2164.3102428913116,8.1148681641,8.1148681641,3438.1113281250,404.00
2171.3166720867157,7.8513336182,7.8513336182,3438.6579589844,405.00
2178.3230299949646,7.4522552490,7.4522552490,3438.7043457031,406.00
2185.3294909000397,7.1487884521,7.1487884521,3439.8596191406,408.00
2192.3359417915344,7.3790130615,7.3790130615,3439.8127441406,409.00
2199.3422689437866,7.9553833008,7.9553833008,3439.4755859375,411.00
2206.348795890808,8.5327301025,8.5327301025,3440.8625488281,412.00
2213.3552017211914,7.3576202393,7.3576202393,3440.7878417969,413.00
2220.361718893051,8.2572174072,8.2572174072,3442.2968750000,415.00
2227.3680000305176,7.4591369629,7.4591369629,3442.3420410156,416.00
2234.3742747306824,8.1804656982,8.1804656982,3443.3979492188,418.00
2241.380867958069,7.0740051270,7.0740051270,3442.9799804688,419.00
2248.3871529102325,7.7708892822,7.7708892822,3443.3991699219,420.00
2255.393534898758,7.2959899902,7.2959899902,3443.6950683594,422.00
2262.4001207351685,7.7595825195,7.7595825195,3444.0959472656,423.00
2269.4063630104065,7.2355957031,7.2355957031,3444.8862304688,425.00
2276.412829875946,7.6575775146,7.6575775146,3445.1599121094,426.00
2283.419060945511,6.9926452637,6.9926452637,3444.6506347656,427.00
2290.4256088733673,7.2444000244,7.2444000244,3444.4501953125,429.00
2297.431953907013,7.7212524414,7.7212524414,3444.7980957031,430.00
2304.4384257793427,8.5829162598,8.5829162598,3447.0241699219,432.00
2311.4449610710144,7.5005035400,7.5005035400,3447.1054687500,433.00
2318.4512751102448,7.1731414795,7.1731414795,3446.8073730469,434.00
2325.4578309059143,7.1796722412,7.1796722412,3446.3354492188,436.00
2332.464112997055,6.8241882324,6.8241882324,3445.6437988281,437.00
2339.4703900814056,8.1834869385,8.1834869385,3446.5734863281,439.00
2346.4768109321594,7.7887725830,7.7887725830,3446.9873046875,440.00
2353.483227968216,8.5644226074,8.5644226074,3448.3081054688,441.00
2360.489623785019,8.0894165039,8.0894165039,3450.4384765625,443.00
2367.495992898941,7.0080413818,7.0080413818,3449.9536132813,444.00
2374.5024557113647,7.8788604736,7.8788604736,3449.8771972656,446.00
2381.508952856064,7.3860778809,7.3860778809,3449.8205566406,447.00
2388.515289783478,6.7725372314,6.7725372314,3449.0805664063,448.00
2395.521714925766,6.8678131104,6.8678131104,3448.6799316406,450.00
2402.528303861618,6.7241058350,6.7241058350,3447.8940429688,451.00
2409.534598827362,7.3106079102,7.3106079102,3448.4099121094,453.00
2416.5411269664764,7.3149871826,7.3149871826,3448.2783203125,454.00
2423.547435760498,6.9022521973,6.9022521973,3447.6938476563,454.00
2430.5536999702454,7.2139282227,7.2139282227,3447.3535156250,456.00
2437.5601749420166,7.6603240967,7.6603240967,3447.6071777344,457.00
2444.5666687488556,7.8670959473,7.8670959473,3449.0073242188,459.00
2451.572993040085,8.4586334229,8.4586334229,3450.1489257813,460.00
2458.579440832138,8.2402954102,8.2402954102,3451.0400390625,462.00
2465.585767030716,7.7790985107,7.7790985107,3451.9409179688,464.00
2472.592120885849,7.8987731934,7.8987731934,3452.4433593750,465.00
2479.5987029075623,8.7679748535,8.7679748535,3454.8232421875,467.00
2486.6050996780396,7.2441864014,7.2441864014,3454.6059570313,468.00
2493.611526966095,7.2064819336,7.2064819336,3454.3496093750,469.00
2500.6180078983307,7.3302001953,7.3302001953,3454.5051269531,471.00
2507.6244978904724,7.9668273926,7.9668273926,3455.0695800781,472.00
2514.630722761154,8.2077178955,8.2077178955,3456.1135253906,474.00
2521.637188911438,7.6761779785,7.6761779785,3456.3576660156,475.00
2528.6435339450836,8.4176330566,8.4176330566,3457.4050292969,476.00
2535.649999856949,7.4678192139,7.4678192139,3457.2788085938,478.00
2542.6564638614655,6.8641510010,6.8641510010,3456.6647949219,479.00
2549.662864923477,7.9477996826,7.9477996826,3456.9812011719,481.00
2556.6692700386047,7.6030426025,7.6030426025,3457.1428222656,482.00
2563.675670146942,8.6516571045,8.6516571045,3458.4284667969,483.00
2570.6820878982544,7.1624908447,7.1624908447,3458.2663574219,485.00
2577.6884329319,7.4286651611,7.4286651611,3458.2419433594,486.00
2584.694790840149,7.5626831055,7.5626831055,3458.6694335938,488.00
2591.701411962509,7.1103515625,7.1103515625,3458.3164062500,488.00
2598.7079141139984,7.9160614014,7.9160614014,3458.7998046875,489.00
2605.7144227027893,7.6095275879,7.6095275879,3460.3007812500,492.00
2612.72056388855,6.7593383789,6.7593383789,3459.5917968750,492.00
2619.727056980133,8.1008605957,8.1008605957,3460.9890136719,495.00
2626.7333068847656,7.8776702881,7.8776702881,3461.4218750000,496.00
2633.7397310733795,8.8141479492,8.8141479492,3462.8371582031,497.00
2640.746037006378,7.1070098877,7.1070098877,3462.1955566406,499.00
2647.7526268959045,7.3829650879,7.3829650879,3462.1176757813,500.00
2654.7589597702026,7.5305938721,7.5305938721,3461.9655761719,501.00
