Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
589.3573849201202,0.6493835449,0.6493835449,374.7627563477,9.00
604.3629670143127,0.6303710938,0.6303710938,374.6685180664,10.00
619.3689320087433,0.7128295898,0.7128295898,374.8620300293,10.00
634.3746049404144,0.6096801758,0.6096801758,374.0703430176,10.00
649.3804569244385,0.7098846436,0.7098846436,374.7356567383,11.00
664.3862149715424,0.6253204346,0.6253204346,374.7475891113,11.00
679.3920228481293,0.6324462891,0.6324462891,375.0720520020,11.00
694.397999048233,0.6746215820,0.6746215820,375.3220825195,12.00
709.4036810398102,0.6335144043,0.6335144043,375.1413269043,12.00
724.4095830917358,0.6452941895,0.6452941895,375.4663696289,12.00
739.4155609607697,0.6994018555,0.6994018555,375.9536132813,13.00
754.4214570522308,0.6670837402,0.6670837402,375.8787841797,13.00
769.4272930622101,0.6767883301,0.6767883301,375.6683654785,13.00
784.432895898819,0.7110595703,0.7110595703,375.6273498535,13.00
799.4387528896332,0.7279815674,0.7279815674,376.2915039063,14.00
814.4446430206299,0.6350402832,0.6350402832,376.1322021484,14.00
829.4505410194397,0.6672973633,0.6672973633,376.1076965332,14.00
844.4562730789185,0.7152099609,0.7152099609,376.4404296875,15.00
859.4621410369873,0.7218322754,0.7218322754,376.6055297852,15.00
874.467896938324,0.6992187500,0.6992187500,376.3633117676,15.00
889.4737539291382,0.6452789307,0.6452789307,376.2224426270,16.00
904.4795360565186,0.7180328369,0.7180328369,376.1943359375,16.00
919.485523223877,0.6436309814,0.6436309814,376.0628051758,16.00
934.4915528297424,0.7032623291,0.7032623291,376.1438598633,17.00
949.4972341060638,0.6809539795,0.6809539795,376.1154479980,17.00
964.5030200481415,0.7080230713,0.7080230713,376.7087402344,17.00
979.5086388587952,0.6118469238,0.6118469238,376.7480468750,18.00
994.5145871639252,0.6771850586,0.6771850586,376.8833312988,18.00
1009.5204358100891,0.6657257080,0.6657257080,377.1053466797,18.00
1024.5261600017548,0.7277832031,0.7277832031,377.3260192871,19.00
1099.5395228862762,0.7038421631,0.7038421631,377.1665649414,20.00
1114.5453071594238,0.6483154297,0.6483154297,377.1386108398,20.00
1129.5512418746948,0.6253204346,0.6253204346,376.8932189941,21.00
1144.557116985321,0.6875305176,0.6875305176,377.0616149902,21.00
1159.5626537799835,0.6736145020,0.6736145020,377.3331909180,21.00
1174.5685510635376,0.6781768799,0.6781768799,377.4880676270,22.00
1189.5743780136108,0.7238769531,0.7238769531,377.4205627441,22.00
1204.5802071094513,0.6606292725,0.6606292725,377.3771667480,22.00
1219.5860469341278,0.6857452393,0.6857452393,377.2839050293,23.00
1234.5918719768524,0.6529998779,0.6529998779,377.2798767090,23.00
1249.5977268218994,0.6013793945,0.6013793945,377.1285400391,23.00
1264.6035559177399,0.6903839111,0.6903839111,377.0315551758,23.00
1279.6093301773071,0.6751098633,0.6751098633,376.9757080078,24.00
1294.615289926529,0.6295623779,0.6295623779,376.9147644043,24.00
1309.6210548877716,0.6887359619,0.6887359619,376.8297729492,24.00
1324.6269900798798,0.6525268555,0.6525268555,376.7755432129,25.00
1339.6326382160187,0.6153564453,0.6153564453,376.6872863770,25.00
1354.6387062072754,0.6628723145,0.6628723145,376.6493835449,25.00
1369.6442921161652,0.7733459473,0.7733459473,377.0069885254,26.00
1384.6502010822296,0.6253662109,0.6253662109,376.9920654297,26.00
1399.6559879779816,0.6145782471,0.6145782471,376.8388061523,26.00
1414.6618349552155,0.6883850098,0.6883850098,376.9255371094,27.00
1429.6676139831543,0.6511383057,0.6511383057,377.0303649902,27.00
1444.673436164856,0.6211242676,0.6211242676,376.8325195313,27.00
1459.6793661117554,0.6281127930,0.6281127930,376.5941467285,28.00
1474.6852519512177,0.6659698486,0.6659698486,376.3435363770,28.00
1489.6911981105804,0.5854492188,0.5854492188,376.1382446289,28.00
1504.6969630718231,0.7227325439,0.7227325439,376.3941040039,28.00
1519.702675819397,0.6709289551,0.6709289551,376.3554687500,29.00
1534.7084431648254,0.7314147949,0.7314147949,376.5674133301,29.00
1549.714259147644,0.6376953125,0.6376953125,376.4316406250,29.00
1564.7202751636505,0.6132659912,0.6132659912,376.3053588867,30.00
1579.725921869278,0.6856689453,0.6856689453,376.3587951660,30.00
1594.7317130565643,0.6884765625,0.6884765625,376.4609680176,30.00
1609.7376308441162,0.6127929688,0.6127929688,376.2972412109,31.00
1624.743413925171,0.6842803955,0.6842803955,376.2841186523,31.00
1639.7493770122528,0.6746826172,0.6746826172,376.5362548828,31.00
1654.7551851272583,0.5966644287,0.5966644287,376.4115295410,32.00
1669.7610259056091,0.6600036621,0.6600036621,376.4234619141,32.00
1684.7668330669403,0.6394195557,0.6394195557,376.2850646973,32.00
1699.7725319862366,0.6721343994,0.6721343994,376.3460388184,33.00
1714.7785258293152,0.6168975830,0.6168975830,376.1724243164,33.00
1729.7843549251556,0.6490783691,0.6490783691,376.2558898926,33.00
1744.7901108264923,0.6518554688,0.6518554688,376.1163024902,33.00
1759.7960150241852,0.6394042969,0.6394042969,375.9598999023,34.00
1774.8017928600311,0.6540985107,0.6540985107,375.8439331055,34.00
1789.8076419830322,0.6520385742,0.6520385742,375.7770996094,34.00
1804.8133249282837,0.6672363281,0.6672363281,375.7405395508,35.00
1819.8193900585175,0.6731109619,0.6731109619,375.8537597656,35.00
1834.8251099586487,0.6164855957,0.6164855957,375.8833618164,35.00
1849.8310451507568,0.7093505859,0.7093505859,375.9064636230,36.00
1864.836858034134,0.6334838867,0.6334838867,375.8815002441,36.00
1879.8424727916718,0.6790313721,0.6790313721,375.9446411133,36.00
1894.8484678268433,0.5934295654,0.5934295654,375.6730041504,37.00
1909.8541910648346,0.6459045410,0.6459045410,375.7265319824,37.00
1924.8599951267242,0.6257629395,0.6257629395,375.6268615723,37.00
1939.865865945816,0.6049652100,0.6049652100,375.5256652832,37.00
1954.8717119693756,0.6117248535,0.6117248535,375.3092956543,38.00
1969.8775668144226,0.6157531738,0.6157531738,375.2323913574,38.00
1984.8832790851593,0.6655120850,0.6655120850,375.2010803223,38.00
1999.8891859054565,0.6533050537,0.6533050537,375.0968627930,39.00
2014.8951530456543,0.6359100342,0.6359100342,375.0159606934,39.00
2029.9008979797363,0.6915893555,0.6915893555,375.0285949707,39.00
2044.9068341255188,0.6488037109,0.6488037109,375.0037231445,40.00
2059.9126057624817,0.6311340332,0.6311340332,375.0115966797,40.00
2074.918301820755,0.6008453369,0.6008453369,374.9572753906,40.00
2089.924222946167,0.5874176025,0.5874176025,374.8265686035,41.00
2104.9299669265747,0.6547241211,0.6547241211,374.7335510254,41.00
2119.935749053955,0.6010742188,0.6010742188,374.5952453613,41.00
2134.941535949707,0.6963958740,0.6963958740,374.6043090820,41.00
2149.9473350048065,0.5800476074,0.5800476074,374.2650756836,42.00
2164.9531791210175,0.6322631836,0.6322631836,374.3038024902,42.00
2179.958902835846,0.6654205322,0.6654205322,374.2553710938,42.00
2194.9649901390076,0.6515808105,0.6515808105,374.2084655762,43.00
2209.970729827881,0.6424865723,0.6424865723,374.2509460449,43.00
2224.976531982422,0.6225280762,0.6225280762,374.0394287109,43.00
2239.9823050498962,0.6216735840,0.6216735840,374.0245056152,44.00
2254.9879829883575,0.6243896484,0.6243896484,374.0171508789,44.00
2269.9938101768494,0.6456756592,0.6456756592,373.9171752930,44.00
2284.999806880951,0.6914825439,0.6914825439,373.7900085449,44.00
2300.0055441856384,0.5885620117,0.5885620117,373.5830993652,45.00
2315.011384010315,0.6131286621,0.6131286621,373.4277343750,45.00
2330.017220020294,0.5590362549,0.5590362549,373.2544555664,45.00
2345.0230429172516,0.5850372314,0.5850372314,373.0183410645,46.00
2360.0288088321686,0.6323852539,0.6323852539,372.8388366699,46.00
2375.0348489284515,0.6266784668,0.6266784668,372.5641479492,46.00
2390.040663957596,0.6033477783,0.6033477783,372.4254455566,46.00
2405.0464839935303,0.5823974609,0.5823974609,372.2634277344,47.00
2420.0523869991302,0.6152191162,0.6152191162,372.1263732910,47.00
2435.05801486969,0.6057739258,0.6057739258,371.9450378418,47.00
2450.0639111995697,0.5438842773,0.5438842773,371.7371215820,48.00
2465.069671154022,0.5679626465,0.5679626465,371.6144409180,48.00
2480.0755491256714,0.5994567871,0.5994567871,371.3470153809,48.00
2495.081239938736,0.5918273926,0.5918273926,371.1804809570,48.00
2510.0871930122375,0.5768585205,0.5768585205,370.9603576660,49.00
2525.092968940735,0.5652770996,0.5652770996,370.8001098633,49.00
2540.098865032196,0.5687866211,0.5687866211,370.5639648438,49.00
2555.1046330928802,0.5444793701,0.5444793701,370.2876892090,50.00
2570.110515832901,0.5821838379,0.5821838379,370.1138916016,50.00
2585.116576910019,0.5616912842,0.5616912842,369.8247070313,50.00
2600.122421979904,0.5995635986,0.5995635986,369.6341857910,50.00
2615.1281609535217,0.6383666992,0.6383666992,369.5692138672,51.00
2630.1338419914246,0.6243133545,0.6243133545,369.4484252930,51.00
2645.139589071274,0.6042022705,0.6042022705,369.2784729004,51.00
2660.1456689834595,0.6240844727,0.6240844727,369.1400756836,52.00
2675.1513710021973,0.5875549316,0.5875549316,368.9343872070,52.00
2690.1572110652924,0.5892028809,0.5892028809,368.8201599121,52.00
2705.1630589962006,0.6398010254,0.6398010254,368.6658630371,52.00
2720.1691460609436,0.5957641602,0.5957641602,368.6043395996,53.00
2735.1746060848236,0.6105499268,0.6105499268,368.4438781738,53.00
2750.1806378364563,0.6076812744,0.6076812744,368.2809143066,53.00
2765.186525821686,0.5606231689,0.5606231689,368.0457458496,54.00
2780.1923949718475,0.5774841309,0.5774841309,367.7891235352,54.00
2795.198002099991,0.5657196045,0.5657196045,367.5570678711,54.00
2810.204024076462,0.5867919922,0.5867919922,367.3590698242,54.00
2825.209738969803,0.5739593506,0.5739593506,367.1707153320,55.00
2840.215620994568,0.6302947998,0.6302947998,367.0072631836,55.00
2855.2215468883514,0.5875701904,0.5875701904,366.7774353027,55.00
2870.227121114731,0.5337371826,0.5337371826,366.4533386230,55.00
2885.233081102371,0.5960998535,0.5960998535,366.2604370117,56.00
2900.238927125931,0.5550231934,0.5550231934,366.0202331543,56.00
2915.2448790073395,0.6035461426,0.6035461426,365.7623596191,56.00
2930.2505860328674,0.5648651123,0.5648651123,365.5582580566,57.00
2945.2566270828247,0.5620727539,0.5620727539,365.3558044434,57.00
2960.2625770568848,0.5811767578,0.5811767578,365.2022094727,57.00
2975.268051147461,0.5377349854,0.5377349854,365.0183715820,57.00
2990.27383685112,0.6010894775,0.6010894775,364.8872680664,58.00
3005.279743909836,0.5776824951,0.5776824951,364.6971130371,58.00
3020.285514831543,0.6002655029,0.6002655029,364.5334472656,58.00
3035.2913661003113,0.5961303711,0.5961303711,364.4376831055,59.00
3050.2972888946533,0.6025543213,0.6025543213,364.2839965820,59.00
3065.3031809329987,0.5768737793,0.5768737793,364.1626586914,59.00
3080.3090028762817,0.6049499512,0.6049499512,363.9712219238,59.00
3095.314842939377,0.5629577637,0.5629577637,363.7699890137,60.00
3110.3206939697266,0.5399627686,0.5399627686,363.5701599121,60.00
3125.3265011310577,0.5842590332,0.5842590332,363.3733520508,60.00
3140.3324270248413,0.6453552246,0.6453552246,363.2619628906,60.00
3155.338205099106,0.5285339355,0.5285339355,363.0748291016,61.00
3170.343892812729,0.6216735840,0.6216735840,363.0047912598,61.00
3185.349804878235,0.5938720703,0.5938720703,362.9378356934,61.00
3200.3555879592896,0.5772552490,0.5772552490,362.8646545410,62.00
3215.3615729808807,0.5897216797,0.5897216797,362.7230529785,62.00
3230.3672370910645,0.5672454834,0.5672454834,362.5422973633,62.00
3245.3732619285583,0.5879516602,0.5879516602,362.3908081055,62.00
3260.379110097885,0.5729370117,0.5729370117,362.2347717285,63.00
3275.384910106659,0.6170501709,0.6170501709,362.1253662109,63.00
3290.390865087509,0.6003417969,0.6003417969,361.9770202637,63.00
3305.3965969085693,0.6315155029,0.6315155029,361.9407348633,64.00
3320.4024319648743,0.5968017578,0.5968017578,361.8175659180,64.00
3335.408354997635,0.5771942139,0.5771942139,361.7091064453,64.00
3350.4140009880066,0.5794677734,0.5794677734,361.5719604492,64.00
3365.419862985611,0.6320190430,0.6320190430,361.4955139160,65.00
3380.4256529808044,0.5405120850,0.5405120850,361.3395690918,65.00
3395.4316132068634,0.5604705811,0.5604705811,361.1897277832,65.00
3410.437325000763,0.6316680908,0.6316680908,361.0584716797,65.00
3425.443123102188,0.5498199463,0.5498199463,360.8655090332,66.00
3440.4491119384766,0.5850219727,0.5850219727,360.6414489746,66.00
3455.454759120941,0.6161346436,0.6161346436,360.5802307129,66.00
3470.4605379104614,0.6130523682,0.6130523682,360.4986877441,67.00
3485.4666368961334,0.6109619141,0.6109619141,360.4093627930,67.00
3500.472349882126,0.5656127930,0.5656127930,360.3038940430,67.00
3515.478219985962,0.5888061523,0.5888061523,360.1565551758,67.00
3530.483771085739,0.5954437256,0.5954437256,360.0765991211,68.00
3545.4896450042725,0.5832519531,0.5832519531,360.0199584961,68.00
3560.4954290390015,0.5852203369,0.5852203369,359.8413696289,68.00
3575.501330137253,0.5539550781,0.5539550781,359.6936645508,69.00
3590.507276058197,0.5991668701,0.5991668701,359.6027221680,69.00
3605.5129470825195,0.5731201172,0.5731201172,359.4306030273,69.00
3620.51868891716,0.6315002441,0.6315002441,359.3831787109,69.00
3635.5245821475983,0.6295166016,0.6295166016,359.3681640625,70.00
3650.5304260253906,0.6120910645,0.6120910645,359.2598571777,70.00
3665.5363030433655,0.6022796631,0.6022796631,359.2005310059,70.00
3680.5423369407654,0.5925750732,0.5925750732,359.1224975586,71.00
3695.5481219291687,0.5664367676,0.5664367676,359.0224914551,71.00
3710.553689956665,0.5679321289,0.5679321289,358.9335632324,71.00
3725.5594851970673,0.6156005859,0.6156005859,358.8847045898,71.00
3740.565335035324,0.5850524902,0.5850524902,358.7490234375,72.00
3755.5710480213165,0.5831909180,0.5831909180,358.6148986816,72.00
3770.576910972595,0.5289001465,0.5289001465,358.5189819336,72.00
3785.5826790332794,0.6048431396,0.6048431396,358.4552307129,72.00
3800.588623046875,0.5930023193,0.5930023193,358.4290161133,73.00
3815.5943269729614,0.6057281494,0.6057281494,358.2985839844,73.00
3830.600168943405,0.6531066895,0.6531066895,358.2166748047,73.00
3845.6061449050903,0.6345672607,0.6345672607,358.1405639648,74.00
3860.612040758133,0.6018829346,0.6018829346,358.0277404785,74.00
3875.617868900299,0.5767364502,0.5767364502,357.9274291992,74.00
3890.6236588954926,0.6161041260,0.6161041260,357.8551025391,74.00
3905.629317998886,0.6055755615,0.6055755615,357.7749633789,75.00
3920.6351079940796,0.5735778809,0.5735778809,357.6531372070,75.00
3935.6409409046173,0.6027069092,0.6027069092,357.5178527832,75.00
3950.64675283432,0.5926055908,0.5926055908,357.4465942383,76.00
3965.6525580883026,0.5786285400,0.5786285400,357.2945251465,76.00
3980.6584408283234,0.5859069824,0.5859069824,357.2004089355,76.00
3995.6641199588776,0.6704101563,0.6704101563,357.1640014648,76.00
4010.6699528694153,0.5841369629,0.5841369629,357.0290832520,77.00
4025.675943136215,0.6269226074,0.6269226074,356.9607849121,77.00
4040.681939125061,0.5760192871,0.5760192871,356.8652343750,77.00
4055.687614917755,0.6305999756,0.6305999756,356.8356018066,78.00
4070.6934340000153,0.5674285889,0.5674285889,356.7835388184,78.00
4085.699224948883,0.5552215576,0.5552215576,356.7656555176,78.00
4100.704864025116,0.5592498779,0.5592498779,356.7555236816,78.00
4115.71072602272,0.6175537109,0.6175537109,356.7095336914,79.00
4130.716572999954,0.5798034668,0.5798034668,356.5812072754,79.00
4145.7222990989685,0.6449279785,0.6449279785,356.5980224609,79.00
4160.728083848953,0.6283721924,0.6283721924,356.5108642578,80.00
4175.734016895294,0.5549011230,0.5549011230,356.4233703613,80.00
4190.739754915237,0.5762939453,0.5762939453,356.3612670898,80.00
4205.745584011078,0.5655670166,0.5655670166,356.2450256348,80.00
4220.75158905983,0.5292510986,0.5292510986,356.1315307617,81.00
4235.757522106171,0.5729370117,0.5729370117,356.0440063477,81.00
4250.763215065002,0.5872955322,0.5872955322,355.9589538574,81.00
4265.769003868103,0.6346588135,0.6346588135,355.8762817383,81.00
4280.77475810051,0.6191864014,0.6191864014,355.8422546387,82.00
4295.780584096909,0.6311645508,0.6311645508,355.8266601563,82.00
4310.786354064941,0.6321411133,0.6321411133,355.8133850098,82.00
4325.792275190353,0.6263427734,0.6263427734,355.7722473145,83.00
4340.798053026199,0.6047363281,0.6047363281,355.7583618164,83.00
4355.803828954697,0.6011199951,0.6011199951,355.7125854492,83.00
4370.809870004654,0.5971527100,0.5971527100,355.6509094238,83.00
4385.815418958664,0.6419982910,0.6419982910,355.6604614258,84.00
4400.821407794952,0.5717620850,0.5717620850,355.5782775879,84.00
4415.8274438381195,0.5998840332,0.5998840332,355.5148010254,84.00
4430.833241939545,0.5964202881,0.5964202881,355.4705505371,85.00
4445.838824033737,0.5651550293,0.5651550293,355.3828125000,85.00
4460.8445999622345,0.6648559570,0.6648559570,355.3251037598,85.00
4475.850474834442,0.5810089111,0.5810089111,355.2949523926,85.00
4490.856303930283,0.6313171387,0.6313171387,355.2422790527,86.00
4505.862081050873,0.5663146973,0.5663146973,355.1558227539,86.00
4520.8678550720215,0.6261749268,0.6261749268,355.0914001465,86.00
4535.873662233353,0.5994262695,0.5994262695,355.0025024414,87.00
4550.8794939517975,0.5462036133,0.5462036133,354.9062194824,87.00
4565.885321855545,0.5596160889,0.5596160889,354.7989196777,87.00
4580.891305923462,0.5888061523,0.5888061523,354.7789001465,87.00
4595.897104024887,0.5590057373,0.5590057373,354.6880798340,88.00
4610.903015136719,0.5876312256,0.5876312256,354.6865539551,88.00
4625.908802032471,0.6081848145,0.6081848145,354.6289978027,88.00
4640.914437055588,0.5760040283,0.5760040283,354.5659790039,89.00
4655.920334100723,0.5199737549,0.5199737549,354.4604797363,89.00
4670.926198005676,0.5644378662,0.5644378662,354.3841247559,89.00
4685.93194103241,0.6590728760,0.6590728760,354.3701477051,89.00
4700.937789201736,0.6223144531,0.6223144531,354.3414916992,90.00
4715.943615913391,0.6202850342,0.6202850342,354.3070983887,90.00
4730.949481964111,0.5742950439,0.5742950439,354.2251281738,90.00
4745.9553508758545,0.6168823242,0.6168823242,354.1642150879,91.00
4760.96137213707,0.6672668457,0.6672668457,354.1599426270,91.00
4775.967320919037,0.6155090332,0.6155090332,354.1616516113,91.00
4790.973072052002,0.6577453613,0.6577453613,354.1758422852,91.00
4805.978974819183,0.6469268799,0.6469268799,354.1766357422,92.00
4820.984723806381,0.5487823486,0.5487823486,354.0935363770,92.00
4835.99042391777,0.5774841309,0.5774841309,354.0307006836,92.00
4850.996268033981,0.5842590332,0.5842590332,353.9731750488,93.00
4866.002104043961,0.6533966064,0.6533966064,353.9848632813,93.00
4881.007953166962,0.5805053711,0.5805053711,353.9182739258,93.00
4896.01371884346,0.6304321289,0.6304321289,353.8662109375,93.00
4911.019667863846,0.5742034912,0.5742034912,353.8346862793,94.00
4926.025641918182,0.5912933350,0.5912933350,353.7762756348,94.00
4941.03126001358,0.5962219238,0.5962219238,353.7423400879,94.00
4956.037306070328,0.6095428467,0.6095428467,353.6796875000,95.00
4971.043184995651,0.5765838623,0.5765838623,353.6404724121,95.00
4986.04905796051,0.6124420166,0.6124420166,353.6149291992,95.00
5001.054630994797,0.5750579834,0.5750579834,353.5373229980,95.00
5016.060518980026,0.6322021484,0.6322021484,353.5152893066,96.00
5031.066293954849,0.6380615234,0.6380615234,353.4704284668,96.00
5046.072283983231,0.6116027832,0.6116027832,353.4272155762,96.00
5061.078186988831,0.6396179199,0.6396179199,353.4495239258,97.00
5076.083880186081,0.5740966797,0.5740966797,353.4056701660,97.00
5091.089693069458,0.6048278809,0.6048278809,353.3956298828,97.00
5106.095566034317,0.5899810791,0.5899810791,353.4147338867,97.00
5121.101412057877,0.6245269775,0.6245269775,353.4062500000,98.00
5136.107378005981,0.6259918213,0.6259918213,353.3917236328,98.00
5151.113355875015,0.5728912354,0.5728912354,353.3584899902,98.00
5166.119333982468,0.5919952393,0.5919952393,353.2978210449,99.00
5181.124897003174,0.6138305664,0.6138305664,353.2604675293,99.00
5196.13068985939,0.6061401367,0.6061401367,353.2020263672,99.00
5211.136471033096,0.5903930664,0.5903930664,353.2120971680,99.00
5226.142304897308,0.6228027344,0.6228027344,353.1951904297,100.00
5241.148229122162,0.6217193604,0.6217193604,353.1751098633,100.00
5256.154017925262,0.5804748535,0.5804748535,353.1383056641,100.00
5271.159863948822,0.5633697510,0.5633697510,353.0858459473,101.00
5286.165730953217,0.5700836182,0.5700836182,353.0439147949,101.00
5301.1717228889465,0.6442871094,0.6442871094,353.0602111816,101.00
5316.177725076675,0.6725616455,0.6725616455,353.0726623535,101.00
5331.183443069458,0.6484375000,0.6484375000,353.0693969727,102.00
5346.189357995987,0.6394958496,0.6394958496,353.0711364746,102.00
5361.194944858551,0.5975646973,0.5975646973,352.9856872559,102.00
5376.200844049454,0.5877380371,0.5877380371,352.9591369629,103.00
5391.206709861755,0.6510925293,0.6510925293,352.9777221680,103.00
5406.212552785873,0.6115112305,0.6115112305,352.9479370117,103.00
5421.218314886093,0.6072387695,0.6072387695,352.8944091797,103.00
5436.224277973175,0.6557312012,0.6557312012,352.8878479004,104.00
5451.2301371097565,0.6522521973,0.6522521973,352.8877563477,104.00
5466.235983133316,0.6225891113,0.6225891113,352.8526000977,104.00
5481.241753101349,0.6136474609,0.6136474609,352.8291015625,105.00
5496.247750997543,0.6647186279,0.6647186279,352.8339538574,105.00
5511.253621816635,0.6071472168,0.6071472168,352.8176879883,105.00
5526.259464979172,0.5982971191,0.5982971191,352.7881164551,105.00
5541.265392065048,0.6186676025,0.6186676025,352.7446594238,106.00
5556.271105051041,0.6319732666,0.6319732666,352.7050476074,106.00
5571.276870012283,0.5939788818,0.5939788818,352.6349792480,106.00
5586.282742023468,0.5877838135,0.5877838135,352.5723266602,107.00
5601.288589000702,0.5627441406,0.5627441406,352.5000610352,107.00
5616.294348955154,0.6175384521,0.6175384521,352.5010070801,107.00
5631.300223827362,0.5895233154,0.5895233154,352.4538269043,107.00
5646.306205034256,0.6490478516,0.6490478516,352.4132995605,108.00
5661.312051773071,0.6036682129,0.6036682129,352.3568420410,108.00
5676.317715167999,0.5866699219,0.5866699219,352.2965087891,108.00
5691.323578119278,0.5620422363,0.5620422363,352.2210388184,108.00
5706.329512834549,0.6015319824,0.6015319824,352.1745605469,109.00
5721.335553884506,0.5775299072,0.5775299072,352.1192321777,109.00
5736.341331005096,0.5677795410,0.5677795410,352.0876464844,109.00
5751.347015142441,0.6077575684,0.6077575684,352.0371398926,110.00
5766.352819919586,0.6037445068,0.6037445068,352.0331115723,110.00
5781.358679056168,0.5772399902,0.5772399902,352.0112609863,110.00
5796.364547014236,0.6268920898,0.6268920898,351.9655151367,110.00
5811.370354175568,0.5750885010,0.5750885010,351.9482421875,111.00
5826.376224994659,0.5973205566,0.5973205566,351.8821411133,111.00
5841.382175922394,0.5700683594,0.5700683594,351.8395080566,111.00
5856.387896060944,0.5670013428,0.5670013428,351.7496032715,112.00
5871.393874168396,0.6139984131,0.6139984131,351.7382507324,112.00
5886.399724006653,0.6293640137,0.6293640137,351.7198486328,112.00
5901.40552687645,0.6049957275,0.6049957275,351.7264404297,112.00
5916.411199808121,0.6369476318,0.6369476318,351.7059020996,113.00
5931.4171397686005,0.6045532227,0.6045532227,351.6860961914,113.00
5946.422909021378,0.6067047119,0.6067047119,351.6522827148,113.00
5961.428819179535,0.5614624023,0.5614624023,351.5874328613,114.00
5976.434750795364,0.5768585205,0.5768585205,351.5361022949,114.00
5991.440550088882,0.6582641602,0.6582641602,351.5509948730,114.00
6006.446300983429,0.6290130615,0.6290130615,351.5485534668,114.00
6021.4522268772125,0.5892639160,0.5892639160,351.5077819824,115.00
6036.458013057709,0.6145172119,0.6145172119,351.4743652344,115.00
6051.463911056519,0.6275329590,0.6275329590,351.4424133301,115.00
6066.469917058945,0.5176849365,0.5176849365,351.3954162598,116.00
6081.475728034973,0.5872802734,0.5872802734,351.3774719238,116.00
6096.48127412796,0.6118011475,0.6118011475,351.3728637695,116.00
6111.487249135971,0.6098022461,0.6098022461,351.3465270996,116.00
6126.493065834045,0.6210479736,0.6210479736,351.3376159668,117.00
6141.498882055283,0.5982666016,0.5982666016,351.3096923828,117.00
6156.50471496582,0.5658721924,0.5658721924,351.2486877441,117.00
6171.510504961014,0.5931854248,0.5931854248,351.1947631836,118.00
6186.516317844391,0.6301879883,0.6301879883,351.1348571777,118.00
6201.522313833237,0.5787200928,0.5787200928,351.1159362793,118.00
6216.52797293663,0.5926818848,0.5926818848,351.0806579590,118.00
6231.534018039703,0.5384826660,0.5384826660,351.0021972656,119.00
6246.53983092308,0.5949554443,0.5949554443,350.9313964844,119.00
6261.545715808868,0.5975646973,0.5975646973,350.8930664063,119.00
6276.551526069641,0.6101531982,0.6101531982,350.8467102051,119.00
6291.557150840759,0.6306762695,0.6306762695,350.8308715820,120.00
6306.5630078315735,0.6170349121,0.6170349121,350.8457641602,120.00
6321.568872928619,0.5411682129,0.5411682129,350.8070678711,120.00
6336.574640989304,0.6305389404,0.6305389404,350.7963867188,121.00
6351.580680131912,0.6338195801,0.6338195801,350.8000488281,121.00
6366.586461782455,0.5658264160,0.5658264160,350.7646484375,121.00
6381.592144012451,0.6093902588,0.6093902588,350.7055358887,121.00
6396.597972869873,0.6218414307,0.6218414307,350.6818542480,122.00
