Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
4214.111364126205,501.4194335938,501.4194335938,484.0325317383,562.00
4224.118022203445,517.7457885742,517.7457885742,484.0372619629,563.00
4234.124751091003,477.7815551758,477.7815551758,484.0501708984,564.00
4244.1315059661865,399.1813049316,399.1813049316,484.0581359863,566.00
4254.137954235077,490.9840698242,490.9840698242,484.0715026855,567.00
4264.144659996033,488.9732666016,488.9732666016,484.0577087402,568.00
4274.15126991272,491.1747131348,491.1747131348,484.0910339355,570.00
4284.15783405304,434.6012268066,434.6012268066,484.1031188965,571.00
4294.164548158646,502.5816345215,502.5816345215,484.1419677734,572.00
4304.171178102493,487.4236450195,487.4236450195,484.1736450195,574.00
4314.177893877029,488.4136657715,488.4136657715,484.1853332520,575.00
4324.1844120025635,487.0854187012,487.0854187012,484.1995239258,577.00
4334.191259145737,530.8438110352,530.8438110352,484.2505798340,578.00
4344.197685003281,491.0455627441,491.0455627441,484.2687988281,579.00
4354.204262018204,490.6028137207,490.6028137207,484.2774047852,581.00
4364.210926055908,489.5820312500,489.5820312500,484.2830200195,582.00
4374.217616319656,501.9667053223,501.9667053223,484.3062133789,583.00
4384.22419834137,495.5407104492,495.5407104492,484.3200073242,585.00
4394.230911970139,466.7251281738,466.7251281738,484.3203430176,586.00
4404.237520933151,501.5547180176,501.5547180176,484.3343200684,587.00
4414.244141101837,509.5303344727,509.5303344727,484.3745422363,589.00
4424.250873088837,489.8218688965,489.8218688965,484.3667907715,590.00
4434.257337093353,540.7749023438,540.7749023438,484.3999328613,592.00
4444.264010190964,462.6727294922,462.6727294922,484.3933715820,593.00
4454.270742177963,476.3979492188,476.3979492188,484.4005737305,594.00
4464.277214050293,473.4708862305,473.4708862305,484.4192504883,596.00
4474.293802022934,510.5203857422,510.5203857422,484.4473571777,597.00
4484.315968036652,468.7297973633,468.7297973633,484.4539794922,598.00
4494.330799102783,511.3443908691,511.3443908691,484.4898071289,600.00
4504.341888189316,486.4643554688,486.4643554688,484.4936828613,601.00
4514.350797176361,526.0596313477,526.0596313477,484.5447692871,602.00
4524.358899116516,466.0179443359,466.0179443359,484.5364074707,604.00
4534.366034984589,525.3586425781,525.3586425781,484.5727233887,605.00
4544.373193979263,430.4566040039,430.4566040039,484.5664672852,607.00
4554.380119085312,482.0860595703,482.0860595703,484.5582885742,608.00
4564.386978149414,556.4617309570,556.4617309570,484.5873718262,609.00
4574.3938591480255,483.3958435059,483.3958435059,484.5939025879,611.00
4584.400518894196,495.6759948730,495.6759948730,484.6061401367,612.00
4594.407415151596,462.3652648926,462.3652648926,484.5965881348,613.00
4604.413955211639,459.1307373047,459.1307373047,484.5797729492,615.00
4614.420874118805,495.9465637207,495.9465637207,484.5944213867,616.00
4624.427551031113,501.4194335938,501.4194335938,484.6234741211,617.00
4634.434176206589,502.8276062012,502.8276062012,484.6476745605,619.00
4644.441080093384,506.9660949707,506.9660949707,484.6516723633,620.00
4654.4477372169495,458.7925415039,458.7925415039,484.6618957520,621.00
4664.454646110535,470.1502685547,470.1502685547,484.6797485352,623.00
4674.461179971695,500.5031738281,500.5031738281,484.7077636719,624.00
4684.467928171158,467.3215942383,467.3215942383,484.7129516602,626.00
4694.474738121033,457.7471618652,457.7471618652,484.7331542969,627.00
4704.48136806488,472.7268371582,472.7268371582,484.7582397461,628.00
4714.488277196884,505.9945068359,505.9945068359,484.7811889648,630.00
4724.494950056076,499.1933898926,499.1933898926,484.8047485352,631.00
4734.501857042313,530.7638549805,530.7638549805,484.8450927734,632.00
4754.511337995529,511.8609313965,511.8609313965,484.8522338867,635.00
4764.518199205399,492.0909423828,492.0909423828,484.8711242676,636.00
4774.524738073349,512.5127563477,512.5127563477,484.8955993652,638.00
4784.531347990036,515.1508178711,515.1508178711,484.9165649414,639.00
4794.538146018982,480.4134521484,480.4134521484,484.9110717773,641.00
4804.544914007187,487.1530761719,487.1530761719,484.9376831055,642.00
4814.551784992218,488.8994750977,488.8994750977,484.9559020996,643.00
4824.558389186859,470.8143920898,470.8143920898,484.9685363770,645.00
4834.5654220581055,511.9531555176,511.9531555176,485.0086975098,646.00
4844.571847915649,505.9330139160,505.9330139160,485.0411071777,647.00
4854.578598976135,494.9196166992,494.9196166992,485.0563354492,649.00
4864.585209131241,498.1787414551,498.1787414551,485.0868835449,650.00
4874.5919580459595,484.7302551270,484.7302551270,485.0887145996,652.00
4884.599077939987,514.9909057617,514.9909057617,485.1127929688,653.00
4894.605590105057,483.3835449219,483.3835449219,485.1180725098,654.00
4904.612231969833,519.2216186523,519.2216186523,485.1210632324,656.00
4914.618945121765,508.0360717773,508.0360717773,485.1342468262,657.00
4924.625593185425,521.6013793945,521.6013793945,485.1666870117,658.00
4934.632519960403,526.1764526367,526.1764526367,485.2040710449,660.00
4944.639122009277,486.7841186523,486.7841186523,485.2156372070,661.00
4954.645894289017,490.0924377441,490.0924377441,485.2170715332,662.00
4964.652663230896,476.7361755371,476.7361755371,485.2323608398,664.00
4974.65936422348,487.0792846680,487.0792846680,485.2416992188,665.00
4984.666082143784,554.7337646484,554.7337646484,485.2753601074,667.00
4994.672873020172,529.5278320313,529.5278320313,485.2777404785,668.00
5004.679598093033,485.4989013672,485.4989013672,485.2810058594,669.00
5014.686230182648,488.7641906738,488.7641906738,485.3233642578,671.00
5024.693233966827,491.5621032715,491.5621032715,485.3349914551,672.00
5034.70002412796,529.3372192383,529.3372192383,485.3657836914,673.00
5044.706470966339,484.3981933594,484.3981933594,485.3837585449,675.00
5054.713327169418,500.2817993164,500.2817993164,485.4017639160,676.00
5064.720019102097,520.8204345703,520.8204345703,485.4258422852,678.00
5074.726872205734,486.3536682129,486.3536682129,485.4304504395,679.00
5084.7335250377655,497.7913513184,497.7913513184,485.4498291016,680.00
5094.740272283554,486.3044738770,486.3044738770,485.4573669434,682.00
5104.746987104416,469.4246520996,469.4246520996,485.4634399414,683.00
5114.753717184067,511.4304809570,511.4304809570,485.4942321777,684.00
5124.760595083237,490.8610839844,490.8610839844,485.5160217285,686.00
5134.767163991928,451.7638854980,451.7638854980,485.5155944824,687.00
5144.774085283279,464.0132751465,464.0132751465,485.5046081543,689.00
5154.780714035034,495.8727722168,495.8727722168,485.5236511230,690.00
5164.787600278854,489.9325561523,489.9325561523,485.5382690430,691.00
5174.794229030609,485.6587829590,485.6587829590,485.5375061035,693.00
5184.800848245621,492.7304687500,492.7304687500,485.5468444824,694.00
5194.807634115219,480.4564819336,480.4564819336,485.5600280762,695.00
5204.814355134964,489.2192382813,489.2192382813,485.5672302246,697.00
5214.821244001389,495.9711608887,495.9711608887,485.5570983887,698.00
5224.827858924866,500.2510681152,500.2510681152,485.5751953125,699.00
5234.83464717865,515.1938476563,515.1938476563,485.5906982422,701.00
5244.841262102127,496.7644042969,496.7644042969,485.6061706543,702.00
5254.8480389118195,485.5603942871,485.5603942871,485.6114807129,704.00
5264.8550391197205,495.7251892090,495.7251892090,485.6152343750,705.00
5274.861584186554,536.6917724609,536.6917724609,485.6443481445,706.00
5284.868331193924,484.6257019043,484.6257019043,485.6599731445,708.00
5294.875116109848,505.0967102051,505.0967102051,485.6818847656,709.00
5304.881832122803,480.1736145020,480.1736145020,485.6956787109,710.00
5314.888535022736,480.0383300781,480.0383300781,485.7001342773,712.00
5324.895181179047,477.2158203125,477.2158203125,485.6929626465,713.00
5334.902068138123,476.3672180176,476.3672180176,485.6790466309,714.00
5344.908681154251,474.0981140137,474.0981140137,485.6814270020,716.00
5354.915758132935,490.7380981445,490.7380981445,485.6990966797,717.00
5364.922245264053,532.6332397461,532.6332397461,485.7127380371,718.00
5384.931795120239,505.1090087891,505.1090087891,485.7564086914,721.00
5394.938422203064,485.9724121094,485.9724121094,485.7657775879,722.00
5404.945244073868,537.3989257813,537.3989257813,485.8002624512,724.00
5414.9519209861755,481.9138793945,481.9138793945,485.7964782715,725.00
5424.958764076233,529.9705810547,529.9705810547,485.8181152344,727.00
5434.965502023697,502.4586486816,502.4586486816,485.8191528320,728.00
5444.972140073776,513.6442260742,513.6442260742,485.8527221680,729.00
5454.978932142258,511.4981079102,511.4981079102,485.8569946289,731.00
5464.98562002182,468.7113342285,468.7113342285,485.8803100586,732.00
5474.992308139801,506.1605224609,506.1605224609,485.8732910156,733.00
5484.999160051346,443.2348327637,443.2348327637,485.8910522461,735.00
5495.005733251572,504.8691711426,504.8691711426,485.9107360840,736.00
5505.012770175934,511.5964965820,511.5964965820,485.9261169434,738.00
5515.019366979599,498.9412536621,498.9412536621,485.9383850098,739.00
5525.02624797821,506.3880615234,506.3880615234,485.9615478516,740.00
5535.032877206802,489.8095703125,489.8095703125,485.9850463867,742.00
5545.039578199387,453.4241943359,453.4241943359,485.9790649414,743.00
5555.046297073364,505.2750244141,505.2750244141,485.9859619141,744.00
5565.052967071533,462.7280883789,462.7280883789,485.9956970215,746.00
5575.059965133667,485.1053466797,485.1053466797,486.0051879883,747.00
5585.066467046738,477.5232849121,477.5232849121,486.0265502930,749.00
5595.0732481479645,515.9747924805,515.9747924805,486.0419616699,750.00
5605.0800042152405,473.5139465332,473.5139465332,486.0664062500,751.00
5615.086648225784,505.8038635254,505.8038635254,486.0866394043,753.00
5625.093682050705,496.2847595215,496.2847595215,486.1262207031,754.00
5635.100263118744,518.3484497070,518.3484497070,486.1720581055,755.00
5645.106920957565,495.3193359375,495.3193359375,486.1790771484,757.00
5655.113821983337,492.3553771973,492.3553771973,486.1947631836,758.00
5665.120443344116,478.1628112793,478.1628112793,486.1905212402,760.00
5675.127237319946,469.6214294434,469.6214294434,486.2050476074,761.00
5685.134033918381,516.3991088867,516.3991088867,486.2278137207,762.00
5695.140729188919,495.8420104980,495.8420104980,486.2402648926,764.00
5705.147387266159,516.1408081055,516.1408081055,486.2421875000,765.00
5715.154323101044,469.5415039063,469.5415039063,486.2513122559,766.00
5725.160900115967,462.5190124512,462.5190124512,486.2600708008,768.00
5735.167813301086,462.7465209961,462.7465209961,486.2641296387,769.00
5745.174462080002,475.3341369629,475.3341369629,486.2730407715,771.00
5755.18114900589,473.1019287109,473.1019287109,486.2676086426,772.00
5765.193391084671,490.8057556152,490.8057556152,486.2730407715,773.00
5775.206534147263,517.8011474609,517.8011474609,486.2777404785,775.00
5785.216757059097,510.9016418457,510.9016418457,486.2961425781,776.00
5795.225161075592,465.4399108887,465.4399108887,486.3205566406,777.00
5805.232929229736,478.9806518555,478.9806518555,486.3389892578,779.00
5815.240187168121,449.9805908203,449.9805908203,486.3185729980,780.00
5825.247226238251,490.7872924805,490.7872924805,486.3197021484,781.00
5835.254384279251,484.1829528809,484.1829528809,486.3239440918,783.00
5845.260984182358,518.1393432617,518.1393432617,486.3515014648,784.00
5855.2681250572205,491.6666564941,491.6666564941,486.3397521973,785.00
5865.274666070938,520.1440429688,520.1440429688,486.3583984375,787.00
5875.281511068344,515.7349853516,515.7349853516,486.3645935059,788.00
5885.288372993469,502.4771118164,502.4771118164,486.3906555176,790.00
5895.295068979263,505.5886535645,505.5886535645,486.4259033203,791.00
5905.302041292191,525.4385375977,525.4385375977,486.4381103516,792.00
5915.308818101883,497.5699768066,497.5699768066,486.4550781250,794.00
5925.315530061722,503.1719665527,503.1719665527,486.4639892578,795.00
5935.322284221649,484.2936401367,484.2936401367,486.4715881348,797.00
5945.329107999802,496.7090759277,496.7090759277,486.4806213379,798.00
5955.335968017578,473.8091125488,473.8091125488,486.4824218750,799.00
5965.3426032066345,472.6530456543,472.6530456543,486.4832153320,801.00
5975.349600076675,493.7143554688,493.7143554688,486.4641418457,802.00
5985.356220006943,461.6150512695,461.6150512695,486.4724731445,803.00
5995.363077163696,475.3771667480,475.3771667480,486.4682312012,805.00
6015.372683048248,502.7907104492,502.7907104492,486.4949951172,807.00
6025.379409074783,470.2548217773,470.2548217773,486.4947814941,809.00
6035.386317253113,477.2650146484,477.2650146484,486.5099182129,810.00
6045.393136262894,468.2378540039,468.2378540039,486.5071716309,811.00
6055.400012016296,496.3216552734,496.3216552734,486.5247497559,813.00
6065.406551122665,488.6781005859,488.6781005859,486.5402221680,814.00
6075.41358590126,511.9716186523,511.9716186523,486.5679931641,815.00
6085.420458078384,462.2053833008,462.2053833008,486.5747985840,817.00
6095.427043199539,519.9841308594,519.9841308594,486.6032714844,818.00
6105.433854103088,511.4489135742,511.4489135742,486.6134948730,820.00
6115.440667152405,467.4814758301,467.4814758301,486.6271057129,821.00
6125.447571992874,456.2282714844,456.2282714844,486.6261291504,822.00
6135.454265117645,476.3733520508,476.3733520508,486.6405639648,824.00
6145.461313009262,502.5816345215,502.5816345215,486.6586608887,825.00
6155.467824220657,486.4950866699,486.4950866699,486.6792602539,826.00
6165.474671125412,449.9436950684,449.9436950684,486.6811218262,828.00
6175.481491088867,507.4764709473,507.4764709473,486.6904296875,829.00
6185.4883460998535,501.1918945313,501.1918945313,486.6983947754,831.00
6195.495302915573,486.8702087402,486.8702087402,486.7153930664,832.00
6205.501877069473,504.5063781738,504.5063781738,486.7055969238,833.00
6215.508812189102,516.6327514648,516.6327514648,486.7198791504,835.00
6225.515566110611,534.7239990234,534.7239990234,486.7260131836,836.00
6235.52227306366,488.9916992188,488.9916992188,486.7213439941,837.00
6245.529092073441,454.8262329102,454.8262329102,486.7349853516,839.00
6255.53592300415,512.9555053711,512.9555053711,486.7460327148,840.00
6265.542875289917,484.0784301758,484.0784301758,486.7639770508,841.00
6275.549465179443,523.5814819336,523.5814819336,486.7658996582,843.00
6285.556282281876,523.0526123047,523.0526123047,486.7850036621,844.00
6295.563091993332,487.2453002930,487.2453002930,486.7887268066,846.00
6305.5698001384735,507.0029907227,507.0029907227,486.7980346680,847.00
6315.576940059662,452.0652160645,452.0652160645,486.7839660645,848.00
6325.58349108696,504.9860229492,504.9860229492,486.8038940430,850.00
6335.590366125107,475.7215270996,475.7215270996,486.7951049805,851.00
6345.597163200378,457.1445312500,457.1445312500,486.8016967773,852.00
6355.60387802124,527.2341308594,527.2341308594,486.8041076660,854.00
6365.610661268234,508.7001953125,508.7001953125,486.8464660645,855.00
6375.617480039597,493.7082214355,493.7082214355,486.8451538086,856.00
6385.624370098114,539.4712524414,539.4712524414,486.8559265137,858.00
6395.6310341358185,456.2774658203,456.2774658203,486.8617553711,859.00
6405.638077020645,506.6586303711,506.6586303711,486.8654479980,861.00
6415.644639015198,464.8311462402,464.8311462402,486.8636474609,862.00
6425.651741027832,512.7648925781,512.7648925781,486.9025268555,863.00
6435.658244132996,488.3583374023,488.3583374023,486.9065551758,865.00
6445.6650240421295,501.8744812012,501.8744812012,486.9224243164,866.00
6455.6718010902405,476.9513854980,476.9513854980,486.9217224121,867.00
6465.678920984268,480.1736145020,480.1736145020,486.9262390137,869.00
6475.685564041138,474.2887573242,474.2887573242,486.9075622559,870.00
6485.69220995903,475.0635681152,475.0635681152,486.9254455566,872.00
6495.699106216431,483.7340698242,483.7340698242,486.9158020020,873.00
6505.705814123154,447.8959960938,447.8959960938,486.9052734375,874.00
6515.712934970856,491.4698791504,491.4698791504,486.9041748047,876.00
6525.719622135162,526.4409179688,526.4409179688,486.9171447754,877.00
6535.726253032684,482.4488525391,482.4488525391,486.9294738770,878.00
6545.7332100868225,489.0716552734,489.0716552734,486.9244384766,880.00
6555.739908218384,487.9770812988,487.9770812988,486.9278869629,881.00
6565.746601104736,514.2714233398,514.2714233398,486.9519653320,882.00
6575.753559112549,486.4274597168,486.4274597168,486.9714965820,884.00
6585.760334253311,436.6981201172,436.6981201172,486.9844970703,885.00
6595.767212152481,461.0800781250,461.0800781250,486.9766235352,886.00
6605.773842096329,492.0048522949,492.0048522949,486.9920349121,888.00
6615.7806050777435,512.3959350586,512.3959350586,487.0091552734,889.00
6625.787350177765,500.3678894043,500.3678894043,487.0394287109,891.00
6645.79715013504,493.1547851563,493.1547851563,487.0496520996,893.00
6655.803910255432,468.3300781250,468.3300781250,487.0579223633,895.00
6665.81058216095,499.9743347168,499.9743347168,487.0635375977,896.00
6675.817362070084,489.8833618164,489.8833618164,487.0692138672,897.00
6685.824289083481,495.2086486816,495.2086486816,487.0941162109,899.00
6695.831187009811,492.3307800293,492.3307800293,487.1101989746,900.00
6705.83784198761,446.7952575684,446.7952575684,487.1012878418,901.00
6715.844579219818,465.1324462891,465.1324462891,487.0886535645,903.00
6725.851323127747,457.9685363770,457.9685363770,487.0836181641,904.00
6735.858136177063,477.1358642578,477.1358642578,487.0596008301,905.00
6745.865197181702,518.1639404297,518.1639404297,487.0599975586,907.00
6755.871754169464,488.6596374512,488.6596374512,487.0591430664,908.00
6765.878692150116,450.4172058105,450.4172058105,487.0479431152,909.00
6775.885612010956,497.5084838867,497.5084838867,487.0401306152,911.00
6785.892164230347,471.9643249512,471.9643249512,487.0240783691,912.00
6795.898910999298,518.3914794922,518.3914794922,487.0462036133,914.00
6805.905867099762,511.6887512207,511.6887512207,487.0511779785,915.00
6815.912670135498,503.8299560547,503.8299560547,487.0723266602,916.00
6825.919288158417,477.2588500977,477.2588500977,487.0991516113,918.00
6835.9262890815735,513.4597167969,513.4597167969,487.1003417969,919.00
6845.932774066925,496.2109680176,496.2109680176,487.0929260254,920.00
6855.939422130585,471.0357666016,471.0357666016,487.1030883789,922.00
6865.946141004562,468.7113342285,468.7113342285,487.1201171875,923.00
6875.953034162521,462.6973266602,462.6973266602,487.1105651855,924.00
6885.959771156311,491.3161315918,491.3161315918,487.1149291992,926.00
6895.966327190399,503.6085815430,503.6085815430,487.1330261230,927.00
6905.97306394577,494.1017761230,494.1017761230,487.1368408203,929.00
6915.979611158371,476.3610534668,476.3610534668,487.1437377930,930.00
6925.986384153366,472.1979980469,472.1979980469,487.1481018066,931.00
6935.993000030518,448.1542663574,448.1542663574,487.1423339844,933.00
6945.99986410141,491.1378173828,491.1378173828,487.1681518555,934.00
6956.006514072418,514.7756958008,514.7756958008,487.1785278320,935.00
6966.0131640434265,452.3972778320,452.3972778320,487.1801147461,937.00
6976.019824266434,506.2958068848,506.2958068848,487.1984863281,938.00
6986.026436090469,487.9955139160,487.9955139160,487.1963806152,940.00
6996.033066987991,461.3875427246,461.3875427246,487.2029418945,941.00
7006.039949178696,510.0099792480,510.0099792480,487.2159423828,942.00
7016.046412229538,506.4925842285,506.4925842285,487.2302856445,944.00
7026.053231239319,549.4085083008,549.4085083008,487.2533264160,945.00
7035.969720125198,508.4788208008,508.4788208008,487.2718811035,946.00
7045.976159095764,499.8575134277,499.8575134277,487.2720031738,948.00
7055.982861042023,537.2759399414,537.2759399414,487.2919006348,949.00
7065.989151000977,464.5482788086,464.5482788086,487.3135986328,951.00
7075.995588302612,507.2182006836,507.2182006836,487.3283081055,952.00
7086.001929998398,525.0511474609,525.0511474609,487.3699951172,953.00
7096.008470058441,530.8314819336,530.8314819336,487.3945922852,955.00
7106.015048980713,475.5985412598,475.5985412598,487.4023742676,956.00
7116.021220207214,523.2493896484,523.2493896484,487.4122009277,958.00
7126.027712106705,487.3313903809,487.3313903809,487.4252319336,959.00
7136.034121990204,478.4948730469,478.4948730469,487.4302062988,960.00
7146.040543079376,512.1253662109,512.1253662109,487.4429931641,962.00
7156.04704117775,518.4468383789,518.4468383789,487.4664916992,963.00
7166.053475141525,488.8933105469,488.8933105469,487.4779052734,964.00
7176.059875249863,475.3710327148,475.3710327148,487.4929199219,966.00
7186.066363334656,460.2437744141,460.2437744141,487.5047912598,967.00
7196.072781085968,495.2270812988,495.2270812988,487.5200195313,969.00
7206.07936000824,437.0117492676,437.0117492676,487.5160217285,970.00
7216.085795164108,498.1603088379,498.1603088379,487.5028076172,971.00
7226.092014074326,513.4228515625,513.4228515625,487.5158081055,973.00
7236.098745107651,514.7387695313,514.7387695313,487.5122375488,974.00
7246.104880332947,479.4418640137,479.4418640137,487.5323791504,975.00
7256.111558914185,463.9517822266,463.9517822266,487.5359191895,977.00
7276.120393037796,499.2179870605,499.2179870605,487.5424804688,979.00
7286.1267721652985,501.7023010254,501.7023010254,487.5411987305,981.00
7296.132995128632,493.7266540527,493.7266540527,487.5496215820,982.00
7306.139461278915,510.8093872070,510.8093872070,487.5581359863,983.00
7316.146022081375,505.6009521484,505.6009521484,487.5759887695,985.00
7326.152427196503,452.3849792480,452.3849792480,487.5752868652,986.00
7336.159035921097,483.7402038574,483.7402038574,487.5782775879,988.00
7346.165306091309,525.7644653320,525.7644653320,487.6049194336,989.00
7356.171573162079,480.1244201660,480.1244201660,487.6147155762,990.00
7366.178081035614,492.1770324707,492.1770324707,487.6189880371,992.00
7376.184417009354,477.1666259766,477.1666259766,487.6163330078,993.00
7386.1910881996155,466.8112182617,466.8112182617,487.6202087402,994.00
7396.19732093811,488.9179077148,488.9179077148,487.6278381348,996.00
7406.203770160675,486.9931945801,486.9931945801,487.6484375000,997.00
7416.2101509571075,483.7217712402,483.7217712402,487.6601257324,999.00
7426.216531991959,444.7536926270,444.7536926270,487.6629943848,1000.00
7436.223186016083,522.9911499023,522.9911499023,487.6711425781,1001.00
7446.229397058487,453.5533447266,453.5533447266,487.6697387695,1003.00
7456.2359182834625,478.2427368164,478.2427368164,487.6712036133,1004.00
7466.24239897728,528.2057495117,528.2057495117,487.6726989746,1005.00
7476.24867105484,469.1602478027,469.1602478027,487.6644592285,1007.00
7486.255084037781,506.2589111328,506.2589111328,487.6714477539,1008.00
7496.261593103409,461.5966186523,461.5966186523,487.6689147949,1009.00
7506.268091201782,472.3209838867,472.3209838867,487.6701049805,1011.00
7516.2744472026825,506.7385559082,506.7385559082,487.6531982422,1012.00
7526.280977010727,505.0352172852,505.0352172852,487.6726074219,1013.00
7536.287310123444,437.7619628906,437.7619628906,487.6689147949,1015.00
7546.293513059616,475.0389709473,475.0389709473,487.6750793457,1016.00
7556.299982070923,491.9495239258,491.9495239258,487.6848754883,1018.00
7566.3064432144165,501.3271789551,501.3271789551,487.6861877441,1019.00
7576.312997102737,502.3725585938,502.3725585938,487.7095031738,1020.00
7586.319120883942,513.1707153320,513.1707153320,487.7099304199,1022.00
7596.325710058212,497.1087646484,497.1087646484,487.7126770020,1023.00
7606.332000017166,469.8796997070,469.8796997070,487.7142028809,1024.00
7616.3384001255035,478.7162475586,478.7162475586,487.6981201172,1026.00
7626.344732046127,451.8253784180,451.8253784180,487.6973266602,1027.00
7636.351340055466,503.9467773438,503.9467773438,487.7051391602,1028.00
7646.357664108276,494.0218200684,494.0218200684,487.7118225098,1030.00
7656.364052057266,459.8809509277,459.8809509277,487.7144165039,1031.00
7666.370306253433,495.1286926270,495.1286926270,487.7046813965,1032.00
7676.376806974411,479.9768371582,479.9768371582,487.7059936523,1034.00
7686.3831622600555,473.4216918945,473.4216918945,487.6936950684,1035.00
7696.389818191528,504.9060668945,504.9060668945,487.7026672363,1037.00
7706.396064996719,481.7416992188,481.7416992188,487.7229614258,1038.00
7716.4026210308075,524.5407714844,524.5407714844,487.7279052734,1039.00
7726.408721923828,455.4719238281,455.4719238281,487.7219543457,1041.00
7736.415230035782,480.7639465332,480.7639465332,487.7283630371,1042.00
7746.421712875366,471.1587524414,471.1587524414,487.7227172852,1043.00
7756.428080320358,510.5572814941,510.5572814941,487.7264404297,1045.00
7766.434615135193,474.7745361328,474.7745361328,487.7179870605,1046.00
7776.440760135651,453.5656433105,453.5656433105,487.7092895508,1047.00
7786.447438240051,495.2455444336,495.2455444336,487.7185974121,1049.00
7796.453709125519,491.0640258789,491.0640258789,487.7211303711,1050.00
7806.459899902344,510.4158325195,510.4158325195,487.7119140625,1051.00
7816.4664080142975,518.3176879883,518.3176879883,487.7139587402,1053.00
7826.4726819992065,477.4679260254,477.4679260254,487.7257995605,1054.00
7836.4794199466705,487.9217224121,487.9217224121,487.7245483398,1056.00
7846.4855172634125,488.7764892578,488.7764892578,487.7224121094,1057.00
7856.492015123367,492.0110168457,492.0110168457,487.7185363770,1058.00
7866.498399019241,479.9030456543,479.9030456543,487.7107849121,1060.00
7876.504763126373,508.5587463379,508.5587463379,487.7161865234,1061.00
7886.511089086533,479.5217895508,479.5217895508,487.7117004395,1062.00
7906.519948005676,472.8375244141,472.8375244141,487.7186889648,1065.00
7916.5262060165405,471.3555297852,471.3555297852,487.7138366699,1066.00
7926.5325922966,509.4319458008,509.4319458008,487.7125549316,1068.00
7936.539172172546,495.9035034180,495.9035034180,487.7098999023,1069.00
7946.545464038849,498.8674621582,498.8674621582,487.7190246582,1070.00
7956.5519869327545,492.8350219727,492.8350219727,487.7030639648,1072.00
7966.558209180832,533.0206298828,533.0206298828,487.7236022949,1073.00
7976.564866065979,488.9916992188,488.9916992188,487.7207336426,1074.00
7986.570974111557,490.4798278809,490.4798278809,487.7284851074,1076.00
7996.577265024185,488.6043090820,488.6043090820,487.7206420898,1077.00
8006.583812236786,497.7913513184,497.7913513184,487.7247619629,1078.00
8016.590113162994,496.7521057129,496.7521057129,487.7225952148,1080.00
8026.596602201462,490.3568420410,490.3568420410,487.7363891602,1081.00
8036.602873086929,459.6288452148,459.6288452148,487.7358093262,1083.00
8046.609302043915,497.3424377441,497.3424377441,487.7319641113,1084.00
8056.615636110306,472.9789428711,472.9789428711,487.7193298340,1085.00
8066.6222150325775,495.5653076172,495.5653076172,487.7073059082,1087.00
8076.628614902496,485.7141418457,485.7141418457,487.7018432617,1088.00
8086.634936094284,467.6905517578,467.6905517578,487.7001342773,1089.00
8096.641270160675,486.1814880371,486.1814880371,487.6971740723,1091.00
8106.647714138031,461.8548889160,461.8548889160,487.7035217285,1092.00
8116.654179096222,474.4609375000,474.4609375000,487.6897277832,1093.00
8126.6606249809265,469.3262634277,469.3262634277,487.6960449219,1095.00
8136.666856050491,504.8199768066,504.8199768066,487.7048339844,1096.00
8146.673467874527,467.9426879883,467.9426879883,487.7018127441,1097.00
8156.679888248444,476.2688293457,476.2688293457,487.6818542480,1099.00
8166.686128139496,511.9285583496,511.9285583496,487.6799011230,1100.00
8176.692520141602,504.0820617676,504.0820617676,487.6668395996,1101.00
8186.699016094208,429.6080017090,429.6080017090,487.6529846191,1103.00
8196.705554962158,471.0480651855,471.0480651855,487.6503295898,1104.00
8206.711739301682,467.1494140625,467.1494140625,487.6393432617,1105.00
8216.718529224396,494.9688110352,494.9688110352,487.6370544434,1107.00
8226.724660158157,516.0916137695,516.0916137695,487.6423645020,1108.00
8236.731140136719,480.7762451172,480.7762451172,487.6358337402,1109.00
8246.737589120865,509.5918273926,509.5918273926,487.6176757813,1111.00
8256.74388217926,515.2368774414,515.2368774414,487.6381835938,1112.00
8266.750566005707,525.6414794922,525.6414794922,487.6695251465,1114.00
8276.756766080856,500.0911865234,500.0911865234,487.6792907715,1115.00
8286.763359069824,455.2382507324,455.2382507324,487.6713256836,1116.00
8296.769826173782,482.2151794434,482.2151794434,487.6891479492,1118.00
8306.776153087616,483.5311279297,483.5311279297,487.6932067871,1119.00
8316.782553195953,514.3513793945,514.3513793945,487.6759033203,1120.00
8326.868446111679,540.8671264648,540.8671264648,487.6767883301,1122.00
8336.875231981277,471.1280212402,471.1280212402,487.6833496094,1123.00
8346.8818089962,502.7661132813,502.7661132813,487.6722717285,1124.00
8356.888494253159,501.4255676270,501.4255676270,487.6687011719,1126.00
8366.894916296005,469.6829223633,469.6829223633,487.6500549316,1127.00
8376.901604175568,461.4982299805,461.4982299805,487.6336669922,1128.00
8386.908418178558,479.1466979980,479.1466979980,487.6141662598,1130.00
8396.914882183075,487.0362243652,487.0362243652,487.5986328125,1131.00
8406.921460151672,494.6859436035,494.6859436035,487.5876464844,1132.00
8416.928094148636,508.4542236328,508.4542236328,487.5793151855,1134.00
8426.93476819992,450.1281738281,450.1281738281,487.5682373047,1135.00
8436.941483020782,470.2732543945,470.2732543945,487.5621948242,1136.00
8446.948189020157,479.5648498535,479.5648498535,487.5459899902,1138.00
