Timestamp,Volume Flow,Mass Flow,Average Flow,Totalizer
2122.4397509098053,0.7630157471,0.7630157471,399.7453918457,233.00
2127.4461629390717,0.7346038818,0.7346038818,399.7605895996,233.00
2132.4526410102844,0.7551269531,0.7551269531,399.7795715332,234.00
2137.459244966507,0.7350463867,0.7350463867,399.8014831543,234.00
2142.4657368659973,0.7150878906,0.7150878906,399.8166503906,235.00
2147.472067832947,0.7536773682,0.7536773682,399.8301696777,235.00
2152.4786949157715,0.7373046875,0.7373046875,399.8401184082,236.00
2157.4850549697876,0.7709655762,0.7709655762,399.8753662109,237.00
2162.4917707443237,0.7322998047,0.7322998047,399.8902282715,237.00
2167.4984498023987,0.7157897949,0.7157897949,399.9250793457,238.00
2172.504771709442,0.6704101563,0.6704101563,399.9282836914,238.00
2177.51110291481,0.6793060303,0.6793060303,399.9168395996,239.00
2182.51753282547,0.7328338623,0.7328338623,399.9208984375,239.00
2187.523939847946,0.6935729980,0.6935729980,399.9382324219,240.00
2192.5304670333862,0.7483825684,0.7483825684,399.9682312012,240.00
2197.537001848221,0.7131958008,0.7131958008,399.9703063965,241.00
2202.5433909893036,0.7314300537,0.7314300537,399.9789123535,242.00
2207.5500378608704,0.6962432861,0.6962432861,399.9733886719,242.00
2212.5564229488373,0.7334899902,0.7334899902,399.9776611328,243.00
2217.5629658699036,0.6891784668,0.6891784668,399.9783325195,243.00
2222.56934094429,0.6905517578,0.6905517578,399.9808349609,244.00
2227.575912952423,0.6981658936,0.6981658936,399.9758605957,244.00
2232.582457780838,0.7250061035,0.7250061035,399.9846801758,245.00
2237.589031934738,0.7103118896,0.7103118896,399.9951782227,245.00
2242.5954077243805,0.7182769775,0.7182769775,400.0113830566,246.00
2247.6019439697266,0.6693725586,0.6693725586,400.0026550293,247.00
2252.608216047287,0.7653503418,0.7653503418,400.0170288086,247.00
2257.6147849559784,0.7092437744,0.7092437744,400.0036315918,248.00
2262.621358156204,0.7015228271,0.7015228271,400.0015869141,248.00
2267.6276919841766,0.7076568604,0.7076568604,400.0125427246,249.00
2272.6342058181763,0.7447814941,0.7447814941,400.0144653320,249.00
2277.6407990455627,0.7122955322,0.7122955322,400.0314636230,250.00
2282.647386789322,0.6920013428,0.6920013428,400.0177307129,251.00
2287.6537098884583,0.6997985840,0.6997985840,399.9935913086,251.00
2292.660339832306,0.7706604004,0.7706604004,400.0133056641,252.00
2297.6665930747986,0.7153167725,0.7153167725,400.0158081055,252.00
2302.673125743866,0.7163391113,0.7163391113,400.0135192871,253.00
2307.67973613739,0.7304229736,0.7304229736,400.0096130371,253.00
2312.6862049102783,0.7360229492,0.7360229492,400.0151062012,254.00
2317.692838907242,0.7128295898,0.7128295898,400.0046386719,254.00
2322.699341058731,0.7238616943,0.7238616943,400.0155944824,255.00
2327.7055768966675,0.6910247803,0.6910247803,400.0146789551,256.00
2332.7119920253754,0.6995697021,0.6995697021,399.9956054688,256.00
2337.7185599803925,0.6304321289,0.6304321289,399.9732971191,257.00
2342.724972009659,0.6576232910,0.6576232910,399.9503784180,257.00
2347.7315208911896,0.6964111328,0.6964111328,399.9770812988,258.00
2352.7379200458527,0.7644653320,0.7644653320,399.9850769043,258.00
2357.7444291114807,0.6750946045,0.6750946045,399.9658203125,259.00
2362.75101685524,0.7236175537,0.7236175537,399.9550781250,259.00
2367.757479906082,0.7113952637,0.7113952637,399.9526062012,260.00
2372.7638289928436,0.6711730957,0.6711730957,399.9326171875,260.00
2377.7704498767853,0.6970672607,0.6970672607,399.9419555664,261.00
2382.777032852173,0.7211151123,0.7211151123,399.9348449707,262.00
2387.783543109894,0.7074737549,0.7074737549,399.9310913086,262.00
2392.789853811264,0.6708984375,0.6708984375,399.9247741699,263.00
2397.796323776245,0.6753997803,0.6753997803,399.9154968262,263.00
2402.8028779029846,0.6507415771,0.6507415771,399.9016113281,264.00
2407.809262752533,0.7004241943,0.7004241943,399.9019775391,264.00
2412.815707921982,0.6801910400,0.6801910400,399.9084472656,265.00
2417.82231593132,0.6711425781,0.6711425781,399.8796081543,265.00
2422.828677892685,0.6728057861,0.6728057861,399.8697814941,266.00
2427.8351328372955,0.7023468018,0.7023468018,399.8777465820,267.00
2432.841780900955,0.6977844238,0.6977844238,399.8743591309,267.00
2437.848125934601,0.7083435059,0.7083435059,399.8854675293,268.00
2442.8546538352966,0.7176361084,0.7176361084,399.8955383301,268.00
2447.861266851425,0.7025604248,0.7025604248,399.9431762695,269.00
2452.8677728176117,0.7590332031,0.7590332031,399.9602355957,269.00
2457.8743238449097,0.7116088867,0.7116088867,399.9485778809,270.00
2462.8808279037476,0.7132415771,0.7132415771,399.9662475586,270.00
2467.8870799541473,0.6841583252,0.6841583252,399.9510803223,271.00
2472.8934977054596,0.7243347168,0.7243347168,399.9585571289,272.00
2477.8999638557434,0.7220306396,0.7220306396,399.9781799316,272.00
2482.906461954117,0.6749725342,0.6749725342,399.9571838379,273.00
2487.9129428863525,0.7155151367,0.7155151367,399.9687194824,273.00
2492.9195828437805,0.7030944824,0.7030944824,399.9611816406,274.00
2497.926033973694,0.6882629395,0.6882629395,399.9407653809,274.00
2502.9325618743896,0.7091674805,0.7091674805,399.9299926758,275.00
2507.9390099048615,0.6947631836,0.6947631836,399.9302673340,275.00
2512.945434808731,0.6973724365,0.6973724365,399.9453430176,276.00
2517.951908826828,0.7283477783,0.7283477783,399.9390258789,277.00
2522.9584918022156,0.7419281006,0.7419281006,399.9656066895,277.00
2527.9649488925934,0.7043151855,0.7043151855,399.9511718750,278.00
2532.9714648723602,0.6941375732,0.6941375732,399.9506530762,278.00
2537.9779908657074,0.6933441162,0.6933441162,399.9807434082,279.00
2542.984467983246,0.6942749023,0.6942749023,399.9840087891,279.00
2547.990823984146,0.6956481934,0.6956481934,399.9896850586,280.00
2552.997275829315,0.7124633789,0.7124633789,400.0041809082,281.00
2558.003868818283,0.7429046631,0.7429046631,400.0154724121,281.00
2563.010308742523,0.6713409424,0.6713409424,400.0056457520,282.00
2578.0216908454895,0.6913757324,0.6913757324,399.9973449707,283.00
2583.0282287597656,0.7236022949,0.7236022949,400.0079040527,284.00
2588.034683942795,0.7448120117,0.7448120117,400.0297546387,284.00
2593.0411429405212,0.7004699707,0.7004699707,400.0037536621,285.00
2598.0477118492126,0.6631774902,0.6631774902,399.9923095703,285.00
2603.0541450977325,0.7054443359,0.7054443359,399.9868469238,286.00
2608.0605130195618,0.7200622559,0.7200622559,399.9670715332,286.00
2613.0670199394226,0.6918334961,0.6918334961,399.9646606445,287.00
2618.6883928775787,0.6878662109,0.6878662109,399.9582824707,288.00
2623.6948969364166,0.6910400391,0.6910400391,399.9733581543,288.00
2628.701402902603,0.7378692627,0.7378692627,400.0090637207,289.00
2633.7081038951874,0.7322082520,0.7322082520,400.0194702148,289.00
2638.7147028446198,0.7160491943,0.7160491943,400.0519714355,290.00
2643.721088886261,0.7068481445,0.7068481445,400.0477600098,290.00
2648.7275409698486,0.7127990723,0.7127990723,400.0702514648,291.00
2653.733960866928,0.7034454346,0.7034454346,400.0791931152,292.00
2658.7402980327606,0.7171173096,0.7171173096,400.1016540527,292.00
2663.746794939041,0.7404327393,0.7404327393,400.1180419922,293.00
2668.753368139267,0.7052001953,0.7052001953,400.1146850586,293.00
2673.75967001915,0.7195434570,0.7195434570,400.1212768555,294.00
2678.7662398815155,0.7174224854,0.7174224854,400.1275329590,294.00
2683.7728147506714,0.6824951172,0.6824951172,400.1017150879,295.00
2688.7791287899017,0.6960449219,0.6960449219,400.0998840332,295.00
2693.7856459617615,0.7210845947,0.7210845947,400.1199951172,296.00
2698.7921347618103,0.7162475586,0.7162475586,400.1271057129,297.00
2703.798894882202,0.7281799316,0.7281799316,400.1315917969,297.00
2708.8054027557373,0.7338867188,0.7338867188,400.1219787598,298.00
2713.8115997314453,0.7159118652,0.7159118652,400.1327209473,298.00
2718.818170785904,0.7151641846,0.7151641846,400.1495056152,299.00
2723.82448887825,0.7182922363,0.7182922363,400.1437683105,299.00
2728.830976963043,0.6962127686,0.6962127686,400.1254577637,300.00
2733.8375959396362,0.6607360840,0.6607360840,400.1434631348,300.00
2738.844001054764,0.7512817383,0.7512817383,400.1645202637,301.00
2743.85059094429,0.7042083740,0.7042083740,400.1737365723,302.00
2748.8570318222046,0.7308349609,0.7308349609,400.1900024414,302.00
2753.863348007202,0.7292480469,0.7292480469,400.2099914551,303.00
2758.869892835617,0.6828002930,0.6828002930,400.2115478516,303.00
2763.876382827759,0.6696624756,0.6696624756,400.2093811035,304.00
2768.8828790187836,0.7026977539,0.7026977539,400.2095336914,304.00
2773.8894588947296,0.7098388672,0.7098388672,400.2204895020,305.00
2778.896036863327,0.6812896729,0.6812896729,400.2196350098,306.00
2783.902498960495,0.7329254150,0.7329254150,400.2317810059,306.00
2788.9090719223022,0.7326812744,0.7326812744,400.2282714844,307.00
2793.9156329631805,0.6834564209,0.6834564209,400.2430419922,307.00
2798.921931028366,0.7349853516,0.7349853516,400.2430725098,308.00
2803.928270816803,0.6630401611,0.6630401611,400.2278137207,308.00
2808.9347789287567,0.6585693359,0.6585693359,400.2282714844,309.00
2813.9412429332733,0.7048187256,0.7048187256,400.2150878906,309.00
2818.9477660655975,0.6782226563,0.6782226563,400.2098083496,310.00
2823.9542729854584,0.7071838379,0.7071838379,400.2218627930,311.00
2828.96071600914,0.7108306885,0.7108306885,400.2382202148,311.00
2833.967153787613,0.6863708496,0.6863708496,400.2424621582,312.00
2838.973769903183,0.7472686768,0.7472686768,400.2255249023,312.00
2843.980129957199,0.7263488770,0.7263488770,400.2303161621,313.00
2848.9869298934937,0.7130584717,0.7130584717,400.2419433594,313.00
2853.9933869838715,0.7171783447,0.7171783447,400.2291259766,314.00
2858.999789953232,0.7166900635,0.7166900635,400.2410888672,314.00
2864.0064508914948,0.7004241943,0.7004241943,400.2568359375,315.00
2869.0126729011536,0.6772918701,0.6772918701,400.2457275391,316.00
2874.019068956375,0.6737060547,0.6737060547,400.2395629883,316.00
2879.025583744049,0.7253417969,0.7253417969,400.2211303711,317.00
2884.032078742981,0.7424621582,0.7424621582,400.2301025391,317.00
2889.0385389328003,0.6951446533,0.6951446533,400.2372436523,318.00
2894.0449957847595,0.7197723389,0.7197723389,400.2492980957,318.00
2899.0514957904816,0.6751708984,0.6751708984,400.2369384766,319.00
2904.057944059372,0.6938476563,0.6938476563,400.2388305664,319.00
2909.0644369125366,0.7011566162,0.7011566162,400.2400817871,320.00
2914.070963859558,0.7475128174,0.7475128174,400.2593078613,321.00
2919.077568054199,0.6921081543,0.6921081543,400.2508544922,321.00
2924.0838940143585,0.6960296631,0.6960296631,400.2471618652,322.00
2929.090649843216,0.6875457764,0.6875457764,400.2445678711,322.00
2934.0970890522003,0.7316741943,0.7316741943,400.2519226074,323.00
2939.103369951248,0.6951141357,0.6951141357,400.2415466309,323.00
2944.1098487377167,0.7042846680,0.7042846680,400.2389831543,324.00
2949.1162519454956,0.7237396240,0.7237396240,400.2365722656,324.00
2954.1228079795837,0.7266693115,0.7266693115,400.2482910156,325.00
2959.1293659210205,0.7124633789,0.7124633789,400.2498168945,326.00
2964.135934829712,0.7364654541,0.7364654541,400.2578735352,326.00
2969.142205953598,0.6975555420,0.6975555420,400.2594299316,327.00
2974.1487398147583,0.6887054443,0.6887054443,400.2593688965,327.00
2979.155245065689,0.7071990967,0.7071990967,400.2728271484,328.00
2984.161684036255,0.6795806885,0.6795806885,400.2621765137,328.00
2989.1683111190796,0.7389221191,0.7389221191,400.2806701660,329.00
2994.174749851227,0.7250061035,0.7250061035,400.2877502441,330.00
2999.181293964386,0.6956329346,0.6956329346,400.2941894531,330.00
3004.1878321170807,0.6836395264,0.6836395264,400.2701110840,331.00
3009.194415807724,0.7503204346,0.7503204346,400.2734375000,331.00
3014.2006850242615,0.7039642334,0.7039642334,400.2985229492,332.00
3019.2072970867157,0.7018890381,0.7018890381,400.2873840332,332.00
3024.21364569664,0.7125854492,0.7125854492,400.2865295410,333.00
3029.2201659679413,0.7105560303,0.7105560303,400.3046569824,333.00
3034.226495027542,0.7015533447,0.7015533447,400.3099670410,334.00
3039.2331018447876,0.7289886475,0.7289886475,400.3448486328,335.00
3044.239539861679,0.7099304199,0.7099304199,400.3473205566,335.00
3049.2460401058197,0.7117919922,0.7117919922,400.3446350098,336.00
3054.252589941025,0.6707000732,0.6707000732,400.3190917969,336.00
3059.259117126465,0.6717834473,0.6717834473,400.3122863770,337.00
3064.265748977661,0.6876831055,0.6876831055,400.3124084473,337.00
3069.2721099853516,0.7170104980,0.7170104980,400.3321838379,338.00
3074.2786338329315,0.7232360840,0.7232360840,400.3342285156,338.00
3079.285751104355,0.7220916748,0.7220916748,400.3399658203,339.00
3084.2913649082184,0.7288208008,0.7288208008,400.3308410645,340.00
3089.297954082489,0.7080535889,0.7080535889,400.3462219238,340.00
3094.304349899292,0.7153472900,0.7153472900,400.3590698242,341.00
3099.3107550144196,0.6655120850,0.6655120850,400.3507080078,341.00
3104.317447900772,0.6734771729,0.6734771729,400.3457946777,342.00
3109.3238298892975,0.7354431152,0.7354431152,400.3574829102,342.00
3114.330314874649,0.6928558350,0.6928558350,400.3515319824,343.00
3119.336823940277,0.7008514404,0.7008514404,400.3445739746,343.00
3124.34317278862,0.6826477051,0.6826477051,400.3318176270,344.00
3129.349664926529,0.7092895508,0.7092895508,400.3330383301,345.00
3134.356328010559,0.6845703125,0.6845703125,400.3248901367,345.00
3139.3628537654877,0.6505279541,0.6505279541,400.3257446289,346.00
3144.36940073967,0.6912994385,0.6912994385,400.3084106445,346.00
3149.3760068416595,0.7242889404,0.7242889404,400.3109741211,347.00
3254.43181681633,0.7087554932,0.7087554932,400.2644042969,358.00
3259.4384241104126,0.7113494873,0.7113494873,400.2552185059,359.00
3264.4446856975555,0.6775817871,0.6775817871,400.2507324219,359.00
3284.4586980342865,0.5883636475,0.5883636475,400.1312255859,361.00
3289.4652478694916,0.6086578369,0.6086578369,400.0451965332,362.00
3294.471811056137,0.6120452881,0.6120452881,399.9666137695,362.00
3309.4832770824432,0.6280212402,0.6280212402,399.7437438965,363.00
3314.4896428585052,0.6068878174,0.6068878174,399.6532897949,364.00
3319.4960989952087,0.6535186768,0.6535186768,399.5728149414,364.00
3324.5026359558105,0.6164550781,0.6164550781,399.5002746582,365.00
3329.50905585289,0.5796661377,0.5796661377,399.4145202637,365.00
3334.5157318115234,0.6179962158,0.6179962158,399.3377685547,366.00
3339.5223009586334,0.5695343018,0.5695343018,399.2604064941,366.00
3344.5286767482758,0.5900726318,0.5900726318,399.1711120605,367.00
3349.5353107452393,0.6191406250,0.6191406250,399.0950622559,367.00
3354.5418350696564,0.5866699219,0.5866699219,399.0035095215,368.00
3359.5480587482452,0.6187438965,0.6187438965,398.9236145020,368.00
3364.554451942444,0.6336059570,0.6336059570,398.8502502441,369.00
3369.561006784439,0.6505889893,0.6505889893,398.7857971191,369.00
3374.567466020584,0.6099395752,0.6099395752,398.7109985352,370.00
3379.5741329193115,0.5836029053,0.5836029053,398.6333007813,370.00
3384.5804517269135,0.6203613281,0.6203613281,398.5587463379,371.00
3389.5870730876923,0.5974884033,0.5974884033,398.4743957520,371.00
3394.5935859680176,0.6202850342,0.6202850342,398.3931274414,372.00
3399.600039958954,0.6166534424,0.6166534424,398.3164672852,372.00
3404.60630607605,0.6002197266,0.6002197266,398.2398376465,373.00
3409.6131598949432,0.6310882568,0.6310882568,398.1610107422,373.00
3414.6195409297943,0.6154327393,0.6154327393,398.0796508789,374.00
3419.6260080337524,0.6398010254,0.6398010254,398.0094909668,374.00
3424.6324439048767,0.5770874023,0.5770874023,397.9444580078,375.00
3429.638862848282,0.6148223877,0.6148223877,397.8648376465,375.00
3434.6453540325165,0.6141967773,0.6141967773,397.7967834473,376.00
3439.65176486969,0.5967712402,0.5967712402,397.7212829590,376.00
3444.658481836319,0.5960540771,0.5960540771,397.6286010742,376.00
3449.6648938655853,0.5789489746,0.5789489746,397.5457763672,377.00
3454.6717360019684,0.6180572510,0.6180572510,397.4745178223,377.00
3459.677803993225,0.6058044434,0.6058044434,397.3985595703,378.00
3464.6842670440674,0.6017761230,0.6017761230,397.3195190430,378.00
3469.6907498836517,0.5877532959,0.5877532959,397.2537841797,379.00
3474.6972527503967,0.6102905273,0.6102905273,397.1737670898,379.00
3479.703757762909,0.5952453613,0.5952453613,397.1005249023,380.00
3484.7100958824158,0.6291351318,0.6291351318,397.0289611816,380.00
3489.716771841049,0.5717620850,0.5717620850,396.9488220215,381.00
3494.7234029769897,0.6205596924,0.6205596924,396.8730163574,381.00
3499.729547023773,0.6099395752,0.6099395752,396.7989196777,382.00
3504.7361359596252,0.6042175293,0.6042175293,396.7313232422,382.00
3509.7425379753113,0.6198272705,0.6198272705,396.6580505371,383.00
3514.7493488788605,0.5960845947,0.5960845947,396.5762634277,383.00
3519.7677047252655,0.6063079834,0.6063079834,396.5031127930,384.00
3524.7828319072723,0.5942993164,0.5942993164,396.4402160645,384.00
3529.7956948280334,0.6083526611,0.6083526611,396.3769531250,385.00
3534.8066239356995,0.6015472412,0.6015472412,396.3036804199,385.00
3539.816465854645,0.6237487793,0.6237487793,396.2372741699,386.00
3544.82559800148,0.6189575195,0.6189575195,396.1655273438,386.00
3549.833559989929,0.5963745117,0.5963745117,396.0819702148,387.00
3554.8416137695312,0.6283874512,0.6283874512,396.0082702637,387.00
3559.84902882576,0.6107025146,0.6107025146,395.9375305176,388.00
3564.8564898967743,0.6409301758,0.6409301758,395.8766174316,388.00
3569.8632991313934,0.6090850830,0.6090850830,395.8147888184,388.00
3574.870190858841,0.6221618652,0.6221618652,395.7562561035,389.00
3579.8769199848175,0.6675872803,0.6675872803,395.6988830566,389.00
3584.883795976639,0.6067962646,0.6067962646,395.6283874512,390.00
3589.8904218673706,0.6165924072,0.6165924072,395.5727844238,390.00
3594.8970198631287,0.5942840576,0.5942840576,395.5051574707,391.00
3599.9055716991425,0.6288604736,0.6288604736,395.4324340820,391.00
3604.9104549884796,0.6383819580,0.6383819580,395.3746643066,392.00
3609.916883945465,0.5994415283,0.5994415283,395.3143920898,392.00
3614.9235939979553,0.6236724854,0.6236724854,395.2520141602,393.00
3619.930326938629,0.6165771484,0.6165771484,395.1857299805,393.00
3624.936995744705,0.6079406738,0.6079406738,395.1222534180,394.00
3629.943459749222,0.6335601807,0.6335601807,395.0657653809,394.00
3634.950059890747,0.5983276367,0.5983276367,395.0137023926,395.00
3639.9567019939423,0.6249694824,0.6249694824,394.9542541504,395.00
3644.963089942932,0.6219482422,0.6219482422,394.8919067383,396.00
3649.969759941101,0.5903930664,0.5903930664,394.8122558594,396.00
3654.9762077331543,0.6074829102,0.6074829102,394.7439880371,397.00
3659.9828848838806,0.6272125244,0.6272125244,394.6693725586,397.00
3664.98952293396,0.6539001465,0.6539001465,394.6088562012,398.00
3669.9960849285126,0.6184234619,0.6184234619,394.5389709473,398.00
3675.00266289711,0.6062774658,0.6062774658,394.4772949219,399.00
3680.009248971939,0.6126861572,0.6126861572,394.4103698730,399.00
3685.0158019065857,0.6505737305,0.6505737305,394.3513183594,400.00
3690.0223150253296,0.6022796631,0.6022796631,394.2931823730,400.00
3695.0289578437805,0.6028594971,0.6028594971,394.2200927734,401.00
3700.035686969757,0.6432189941,0.6432189941,394.1473083496,401.00
3705.042371034622,0.5832061768,0.5832061768,394.0736694336,402.00
3710.0487990379333,0.5838623047,0.5838623047,394.0073852539,402.00
3715.0555498600006,0.6236114502,0.6236114502,393.9491577148,403.00
3720.061933994293,0.6330413818,0.6330413818,393.8915405273,403.00
3725.0684099197388,0.5793914795,0.5793914795,393.8312377930,404.00
3730.075045824051,0.6419830322,0.6419830322,393.7651367188,404.00
3735.081708908081,0.6390228271,0.6390228271,393.7098083496,404.00
3740.0881798267365,0.6211090088,0.6211090088,393.6642456055,405.00
3745.094822883606,0.5924377441,0.5924377441,393.6068115234,405.00
3750.101361989975,0.6001892090,0.6001892090,393.5295104980,406.00
3755.1080310344696,0.6235961914,0.6235961914,393.4629211426,406.00
3760.114603996277,0.6070098877,0.6070098877,393.3919372559,407.00
3765.121164083481,0.6049652100,0.6049652100,393.3129272461,407.00
3770.1278998851776,0.6212768555,0.6212768555,393.2572021484,408.00
3775.134656906128,0.6069335938,0.6069335938,393.2071228027,408.00
3780.140981912613,0.6319427490,0.6319427490,393.1469116211,409.00
3785.1476838588715,0.5903778076,0.5903778076,393.0823364258,409.00
3790.1541509628296,0.6175079346,0.6175079346,393.0111999512,410.00
3795.1608209609985,0.5779876709,0.5779876709,392.9448547363,410.00
3800.1673967838287,0.6309356689,0.6309356689,392.8794860840,411.00
3805.1739127635956,0.5826721191,0.5826721191,392.8105468750,411.00
3810.1806828975677,0.6323547363,0.6323547363,392.7501525879,412.00
3815.1871659755707,0.6240692139,0.6240692139,392.6988220215,412.00
3820.193790912628,0.6101989746,0.6101989746,392.6472778320,413.00
3825.200250864029,0.5768127441,0.5768127441,392.5838012695,413.00
3830.2068548202515,0.6089324951,0.6089324951,392.5261230469,414.00
3835.2135548591614,0.5921173096,0.5921173096,392.4633178711,414.00
3840.2200787067413,0.6201629639,0.6201629639,392.4063720703,415.00
3845.2268748283386,0.5606384277,0.5606384277,392.3355102539,415.00
3850.2334110736847,0.5931549072,0.5931549072,392.2790527344,416.00
3855.2400970458984,0.6341857910,0.6341857910,392.2288208008,416.00
3860.2466249465942,0.5908660889,0.5908660889,392.1553955078,416.00
3865.253177881241,0.5700378418,0.5700378418,392.0878906250,417.00
3880.264961004257,0.6176910400,0.6176910400,391.9271545410,418.00
3885.271512031555,0.6173095703,0.6173095703,391.8797607422,419.00
3890.27819275856,0.6141662598,0.6141662598,391.8119506836,419.00
3895.284836769104,0.5939483643,0.5939483643,391.7512512207,420.00
3900.291349887848,0.6299591064,0.6299591064,391.6893005371,420.00
3905.2978370189667,0.6038360596,0.6038360596,391.6295166016,421.00
3910.3045477867126,0.6052856445,0.6052856445,391.5745544434,421.00
3915.311126947403,0.6070251465,0.6070251465,391.5209045410,422.00
3920.3176419734955,0.6031341553,0.6031341553,391.4691467285,422.00
3925.3242387771606,0.5891113281,0.5891113281,391.4023132324,423.00
3930.330945968628,0.6148223877,0.6148223877,391.3364257813,423.00
3935.337304830551,0.6113891602,0.6113891602,391.2792358398,424.00
3940.344032049179,0.6110839844,0.6110839844,391.2178039551,424.00
3945.3506507873535,0.5866241455,0.5866241455,391.1580200195,425.00
3950.357288837433,0.6138458252,0.6138458252,391.0899658203,425.00
3955.3639590740204,0.6272888184,0.6272888184,391.0250244141,426.00
3960.3705399036407,0.5983734131,0.5983734131,390.9754028320,426.00
3965.3774149417877,0.5897216797,0.5897216797,390.9247436523,426.00
3970.383618116379,0.6083068848,0.6083068848,390.8652038574,427.00
3975.3902730941772,0.5848693848,0.5848693848,390.8010864258,427.00
3980.3967719078064,0.6233978271,0.6233978271,390.7452087402,428.00
3985.403311729431,0.6223602295,0.6223602295,390.6863708496,428.00
3990.4100160598755,0.5914611816,0.5914611816,390.6202697754,429.00
3995.4166808128357,0.5729064941,0.5729064941,390.5613098145,429.00
4000.4231927394867,0.6349487305,0.6349487305,390.5105590820,430.00
4005.429796934128,0.6002502441,0.6002502441,390.4557189941,430.00
4010.436672925949,0.6194763184,0.6194763184,390.3992919922,431.00
4015.442864894867,0.5905609131,0.5905609131,390.3417053223,431.00
4020.449593782425,0.6162872314,0.6162872314,390.2828674316,432.00
4025.4562628269196,0.5956878662,0.5956878662,390.2272949219,432.00
4030.4629418849945,0.5900726318,0.5900726318,390.1699218750,433.00
4035.469496011734,0.6263885498,0.6263885498,390.1173400879,433.00
4040.4761259555817,0.6202392578,0.6202392578,390.0746765137,434.00
4045.4824879169464,0.6146850586,0.6146850586,390.0233459473,434.00
4050.4891488552094,0.5914154053,0.5914154053,389.9601745605,435.00
4055.4957671165466,0.6322021484,0.6322021484,389.9086914063,435.00
4060.5022819042206,0.6073913574,0.6073913574,389.8559265137,436.00
4065.5087838172913,0.6231384277,0.6231384277,389.8006591797,436.00
4070.5155918598175,0.5831298828,0.5831298828,389.7372436523,437.00
4075.5219898223877,0.5826416016,0.5826416016,389.6755676270,437.00
4080.5286569595337,0.5811004639,0.5811004639,389.6195373535,437.00
4085.5353829860687,0.6237792969,0.6237792969,389.5691223145,438.00
4090.541784763336,0.6193237305,0.6193237305,389.5147705078,438.00
4095.5485968589783,0.5903015137,0.5903015137,389.4591674805,439.00
4100.555184841156,0.6175994873,0.6175994873,389.4127807617,439.00
4105.561651945114,0.6038208008,0.6038208008,389.3593750000,440.00
4110.568355083466,0.6287841797,0.6287841797,389.3047180176,440.00
4115.57493185997,0.6252593994,0.6252593994,389.2633666992,441.00
4120.581341981888,0.6038055420,0.6038055420,389.2093200684,441.00
4125.587998867035,0.5964050293,0.5964050293,389.1481628418,442.00
4130.594722032547,0.5882415771,0.5882415771,389.0973205566,442.00
4135.601214885712,0.5917358398,0.5917358398,389.0508728027,443.00
4140.6078000068665,0.6107330322,0.6107330322,389.0010375977,443.00
4145.614476919174,0.6110382080,0.6110382080,388.9496154785,444.00
4150.620913982391,0.6048431396,0.6048431396,388.8912048340,444.00
4155.627552032471,0.5916595459,0.5916595459,388.8292236328,445.00
4160.634193897247,0.6414794922,0.6414794922,388.7786560059,445.00
4165.640716075897,0.6032104492,0.6032104492,388.7303771973,446.00
4170.647531986237,0.5916900635,0.5916900635,388.6736145020,446.00
4175.653944730759,0.6018524170,0.6018524170,388.6257934570,447.00
4180.660748004913,0.6122436523,0.6122436523,388.5658569336,447.00
4185.667224884033,0.6165924072,0.6165924072,388.5027160645,448.00
4190.673677682877,0.6282653809,0.6282653809,388.4564819336,448.00
4195.680387020111,0.6108398438,0.6108398438,388.4026794434,449.00
4200.686808824539,0.6287994385,0.6287994385,388.3475952148,449.00
4205.693445920944,0.5955810547,0.5955810547,388.3024291992,449.00
4210.700033903122,0.6086883545,0.6086883545,388.2445373535,450.00
4215.706639766693,0.6012268066,0.6012268066,388.1853332520,450.00
4220.713297843933,0.5891723633,0.5891723633,388.1304016113,451.00
4225.719826936722,0.5975952148,0.5975952148,388.0816650391,451.00
4230.726573944092,0.6125946045,0.6125946045,388.0374755859,452.00
4235.733062982559,0.5911560059,0.5911560059,387.9805603027,452.00
4240.7398138046265,0.6217193604,0.6217193604,387.9388732910,453.00
4245.746435880661,0.6015472412,0.6015472412,387.8955993652,453.00
4250.7529039382935,0.6179199219,0.6179199219,387.8383178711,454.00
4255.759547948837,0.6476287842,0.6476287842,387.7934570313,454.00
4260.765950918198,0.6362152100,0.6362152100,387.7503967285,455.00
4265.7727308273315,0.5738220215,0.5738220215,387.6926574707,455.00
4270.779164791107,0.5831146240,0.5831146240,387.6410522461,456.00
4275.7858979702,0.5989990234,0.5989990234,387.5906982422,456.00
4280.79243183136,0.6234741211,0.6234741211,387.5415649414,457.00
4285.7991008758545,0.5879821777,0.5879821777,387.4897460938,457.00
4290.805541753769,0.6101837158,0.6101837158,387.4375610352,458.00
4295.812139034271,0.6064605713,0.6064605713,387.3874206543,458.00
4300.818816900253,0.6038665771,0.6038665771,387.3317565918,459.00
4305.825345993042,0.6134033203,0.6134033203,387.2872009277,459.00
4310.8320508003235,0.5969848633,0.5969848633,387.2318420410,460.00
4315.838651895523,0.5940399170,0.5940399170,387.1946411133,460.00
4320.845338821411,0.6064300537,0.6064300537,387.1414184570,461.00
4325.8521337509155,0.5907287598,0.5907287598,387.0816040039,461.00
4330.858526945114,0.6213073730,0.6213073730,387.0341491699,461.00
4335.864865064621,0.6167297363,0.6167297363,386.9932250977,462.00
4340.8714780807495,0.5802612305,0.5802612305,386.9415283203,462.00
4345.8781769275665,0.6003723145,0.6003723145,386.9001770020,463.00
